Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-19 06:33:48+00:00,1527175672766119936,This better be a stupid nothing panic and since the guy who ran the Ebola response is currently running the country I think it will be. This is not going to be covid 2.0 I'd bet someone else's life on it. https://t.co/4UeglTcQlg,,0,0,0,1938832117,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '1004448259815772160', 'name': 'Massachusetts', 'description': 'Massachusetts'}}]"
2022-05-19 06:23:51+00:00,1527173167533289473,Peyton Manning the Vicious died from Ebola in 1676.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}]"
2022-05-19 06:19:38+00:00,1527172106815000577,Funny how these guys treated us during that ebola period now they keep getting updated versions of past viruses https://t.co/swezQvfkB6,,0,0,0,1193800392481619968,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1037052736972320768', 'name': 'Amber Heard', 'description': 'Amber Heard'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '1037052736972320768', 'name': 'Amber Heard', 'description': 'Amber Heard'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '878236727621459968', 'name': 'Johnny Depp', 'description': 'Johnny Depp'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781972125171060736', 'name': 'Auto'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781972125179518977', 'name': 'Auto Manufacturer'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044199219', 'name': 'Tesla Motors'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '878236727621459968', 'name': 'Johnny Depp', 'description': 'Johnny Depp'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847528391163092993', 'name': 'Automotive', 'description': 'Car culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847528576551337984', 'name': 'Hybrid and electric vehicles', 'description': 'Hybrid and electric vehicles'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847528646185070592', 'name': 'Luxury Cars', 'description': 'Luxury'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878777191211008', 'name': 'Leadership', 'description': 'Leadership'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044199219', 'name': 'Tesla Motors'}}]"
2022-05-19 06:19:09+00:00,1527171986614497280,tbh ebola is probably just another mononoke,,0,0,0,2864407958,[]
2022-05-19 06:17:28+00:00,1527171563799605248,"Ebola has been defeated. Vaccines and medical treatments have brought the deadly and terrifying disease under control, says Jean-Jacques Muyembe, the Congolese professor who first discovered the virus more than 40 years ago https://t.co/FpIGgAzj3j",,0,0,0,1455274103233990664,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 06:13:08+00:00,1527170469497036800,with all these ILLEGAL IMMIGRANTS coming into the country we are going to have more diseases coming here next will be EBOLA https://t.co/66de7iCYS4,,0,0,2,1452752599531335683,[]
2022-05-19 06:12:57+00:00,1527170426115616768,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇
✒
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #CoronaVirusUpdate #Ebola #ebolachan #COVID19 #Wuflu
https://t.co/NDhkx29Kg1",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 06:12:31+00:00,1527170317843681280,"We’ve seen worse already, nothing will ever come close to Covid19, Ebola, HIV and yah Monkeypox might just be an icing on the cake.",,1,1,5,1061827712938074112,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 06:01:29+00:00,1527167538819383296,I don’t care if there’s a Covid surge I don’t care if Ebola is back I don’t care if there’s donkey pox let’s just all die already stop panicking,,0,0,1,44597212,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 05:59:54+00:00,1527167140461219846,"""WHO is not just fighting #COVID19 - There is an #Ebola outbreak in 🇨🇩, an unknown #hepatitis affecting children around the 🌍 &amp; #monkeypox affecting a no. of countries. #WHO is working with national authorities to respond quickly &amp; effectively to these outbreaks.""
@DrTedros",,0,0,2,1109719610792837120,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-19 05:57:24+00:00,1527166513949597699,"Europe is predominant white people, imagine explaining ebola in Africa with a pic of a white person!!! https://t.co/ihUaF689T8",,0,0,1,34873607,[]
2022-05-19 05:50:57+00:00,1527164889650839552,"Previous Ebola, Measles &amp; monkeypox outbreaks passed without much concern but this pandemic has shown/brought out a new level of ignorance and selfishness that makes this particular outbreak concerning even tho it's actually really hard to transmit plus now we have PPE shortages",,0,0,0,55387085,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 05:42:36+00:00,1527162788191391744,"Damn dude, wait until the wackos get their wish and Ebola Reston becomes airborne 🙄. Then we're really in for a treat. https://t.co/EvEnp7Jixz",,0,0,0,1522803753115656192,[]
2022-05-19 05:28:18+00:00,1527159189193347072,"Once more for ppl in the back. 
Covid ≠ ebola
healthy kids are kryptonite for C19
masks don’t prevent the spread and 
There’s nothing wrong with the air. 👇

cc: @angrybklynmom @graciefacelove @MomOnAMission30 @paulanoukas @mominbayarea @LauraLynn209 

https://t.co/I0XIB0YwxS https://t.co/N2VVdZm4xk",,0,0,0,1027670952,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '907978531350519809', 'name': 'New York City', 'description': 'New York City'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-19 05:23:00+00:00,1527157856214175746,"Very Odd. Supercold, then Hepatitis, then Monkeypox, then Ebola reactivating itself in Scotland amd Texas..... Oops I've said too much. https://t.co/Es0OwsVLUa",,0,0,0,1526504676761411584,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855432197297192961', 'name': 'Texas', 'description': 'Texas'}}]"
2022-05-19 05:16:27+00:00,1527156205063315456,There's a absence of Pepsi amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026288001', 'name': 'Pepsi'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 05:10:42+00:00,1527154761341931521,"Not only cancers, hepatitis but tearing of the rectum causing internal bleeding, AIDS and possibly Ebola because that relates to poor sanitation of fecal matter!! Poo is toxic waste which Carries around in the intestines &amp; traces in the rectum! Gross!",{'place_id': 'b19a2cc5134b7e0a'},0,0,0,1520840231137669120,[]
2022-05-19 05:04:52+00:00,1527153290923757568,Anyone remember when Ebola came into the US under Biden? https://t.co/owwMX4qVn7,,0,1,2,1511390476192010241,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}]"
2022-05-19 05:04:12+00:00,1527153123843784704,"From 2017: WHO failed to respond quickly or forcefully enough to the West African Ebola outbreak in 2014. As well as 2020. And Tedros is not a medical doctor. 🎱

Stop the Treaty. 

World Health Organization Elects First Director-General From Africa https://t.co/rXGdwXsdjD",,0,0,0,1493398749800026112,[]
2022-05-19 05:03:22+00:00,1527152914501775360,"Covid and the refusal to do anything so that it has become a perpetual threat makes every other disease more maddening. Like if I heard monkey pox 5 years ago I would have been like, “its fine, we delt with ebola and swine flu.”

Now, “MONKEYPOX?! Thats a real thing!? We’re Fuct”",,0,0,0,14591339,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 04:43:16+00:00,1527147855399510016,TheoryQ https://t.co/EXLodgkQEP Stories via @Sapperschild @jcmakson @Pmjk1 #isis #ebola,,0,0,0,2834263365,[]
2022-05-19 04:32:07+00:00,1527145049204477952,i don't think this monkeypox shit is gonna be as bad as covid at all this is ebola hysteria all over again 💀 we have a vaccine for it too it's definitely not gonna be like how covid was in 2020 come on guys,,0,1,0,1308882383987290112,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 04:31:49+00:00,1527144976093573120,"It's not a Nothing Burger , Unless we can actually contain it to the 2 Reported Cases in America !! like Containing Ebola !!  1 in 10 ain't a Joke , but it Prefers Stupid Republicans :-)  so most Democrats should be Fine :-) https://t.co/zTD5ySQDYV",,0,0,1,1050886488445997056,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}]"
2022-05-19 04:28:45+00:00,1527144203657965568,"As the world spirals toward chaos, Amy Cooper fights to stop the evolution of a deadly virus. When her beliefs disagree with the Administration’s agenda, she is put on trial. #virus #ebola #coronavirus #religion #persecution Midnight Hour: https://t.co/pRdHFd6wuE",,1,0,2,195016054,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-19 04:28:08+00:00,1527144046371786753,"Bird flu dey one corner, monkey pox dey another. Make Ebola or Marburg sha no turn up for East Africa soon too o",,0,0,0,70629672,[]
2022-05-19 04:21:10+00:00,1527142292158525440,"Molly Gordon
@shaboom
·

Yup. And I am so over zero Ebola. Let it rip. https://t.co/cqaOBMQir8",,0,1,1,498531048,[]
2022-05-19 04:19:18+00:00,1527141824292429825,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/DcsI85bjqY,,1,0,1,169199327,[]
2022-05-19 04:19:18+00:00,1527141823344418821,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/7GJygXKIc4,,1,0,1,1438311602835570696,[]
2022-05-19 04:19:18+00:00,1527141822790787074,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/86KVp8NjxU,,0,0,0,748117585770622976,[]
2022-05-19 04:19:17+00:00,1527141821947826176,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-05-19 04:19:17+00:00,1527141821507325953,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0uNaD,,1,0,0,1135428483721629696,[]
2022-05-19 04:19:17+00:00,1527141821415137280,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/k0j7xwaeiv,,0,0,0,1467959277662920706,[]
2022-05-19 04:19:17+00:00,1527141821167583234,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,1,0,0,1114196340362436609,[]
2022-05-19 04:19:06+00:00,1527141775579795456,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/i9pV8EIaJE,,0,0,0,748613567499251712,[]
2022-05-19 04:19:06+00:00,1527141775541944320,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKT4hvw,,0,0,0,884260730559754240,[]
2022-05-19 04:12:57+00:00,1527140225868251136,"So Ebola , Covid-19, Now Monkeypox ????? DAMN y’all want us dead Fr",,0,0,1,3290217516,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-19 04:10:34+00:00,1527139628184051712,…will we have to live with Ebola too by xmas? https://t.co/Bfye7BEnQS,,3,2,8,410572471,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1250078501849280512', 'name': 'Christmas', 'description': 'This entity includes all conversations for Christmas for all years.'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1250078501849280512', 'name': 'Christmas', 'description': 'This entity includes all conversations for Christmas for all years.'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '1004448259815772160', 'name': 'Massachusetts', 'description': 'Massachusetts'}}]"
2022-05-19 04:07:54+00:00,1527138956189773824,"In the office this morning talking about airborne precautions before an education session and rattled off the obvious- COVID, measles, TB, varicella, disseminated shingles… one of us says “don’t forget monkey pox!” And we all laughed. At least no one said Ebola.",{'place_id': '00c262dc7a56fb4e'},0,0,1,3305661,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-05-19 04:06:56+00:00,1527138713561550848,"F***. Forgot about Ebola. I want that vaccine, too. Not cause I think I’m in any imminent danger of exposure, I just feel like at this point anything could emerge at any moment, and I want every available vaccine. https://t.co/wpQiOBH2bF",,0,0,0,138494590,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 03:57:43+00:00,1527136393364905985,"""Viral hemorrhagic fever"" CAN BE CAUSED BY 'FIVERGEE'... = Marburg, Ebola... hmmm... please be aware!
WHO, The US Constitution, and YOU - John B Wells LIVE https://t.co/MU3A9sPrYd via @YouTube",,0,1,1,1278877957600079872,[]
2022-05-19 03:52:36+00:00,1527135103620505601,Correction: Zoonotic risk factors associated with seroprevalence of Ebola virus GP antibodies in the absence of diagnosed Ebola virus disease in the Democratic Republic of Congo https://t.co/cL0Q6Dkn0c,,0,0,0,1450673432350265348,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 03:45:25+00:00,1527133296563568640,"America’s Frontline doctors can’t believe what they are seeing. 

#RemdesivirKILLS☠️

“This is Beyond Shocking"" - American Frontline Doctors on FDA Approval of Failed Ebola Drug Remdesivir By the FDA for “Treatment” of Covid-19 in Babies https://t.co/SVMmWBPKxr",,1,0,0,3308946410,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 03:24:09+00:00,1527127944853745665,Mike Trout the Bad died from Ebola in 0.,,0,0,0,4893877534,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10001466882', 'name': 'MLB Baseball', 'description': 'All the latest action from Major League Baseball.'}}, {'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1488301442821615616', 'name': 'Angels at Rangers'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '769193663230468096', 'name': 'Baseball'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '769193602169704448', 'name': 'MLB'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1488301442821615616', 'name': 'Angels at Rangers'}}, {'domain': {'id': '44', 'name': 'Baseball Game', 'description': 'Sports Event specific to Baseball games'}, 'entity': {'id': '1488301442821615616', 'name': 'Angels at Rangers'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '769194394402435072', 'name': 'Mike Trout'}}]"
2022-05-19 03:21:16+00:00,1527127219528945664,"No one is commenting on the recent outbreak of deadly EBOLA in Africa. 
Be very afraid
Death can follow typically six to sixteen days from first symptoms and is often due to shock from fluid loss bleeding often indicates a worse outcome, and blood loss may result in death. https://t.co/2wCSPPyyvD",,0,0,0,438952587,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-19 03:19:35+00:00,1527126796281729024,"So they went with monkeypox..damn i lost a bet

Was sure they were going to further weaponise ebola",,0,0,0,1439769986319278082,[]
