Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-13 08:46:43+00:00,1547140453425786880,"As the world spirals toward chaos, Amy Cooper fights to stop the evolution of a deadly virus. When her beliefs disagree with the Administration’s agenda, she is put on trial. #virus #ebola #coronavirus #religion #persecution Midnight Hour: https://t.co/pRdHFd6wuE",,1,0,0,195016054,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-13 08:31:35+00:00,1547136647745208321,"https://t.co/5TKn2xPQGo via @MailOnline ""A deadly cousin of Ebola, Marburg kills between a quarter and 90 per cent of everyone who gets infected.  The highly-infectious pathogen has been touted as the next big pandemic threat, with the WHO describing it as 'epidemic-prone'.""",,0,0,0,561969746,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 08:15:12+00:00,1547132522315776004,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/7GJygXKIc4,,0,0,0,1438311602835570696,[]
2022-07-13 08:15:12+00:00,1547132522126946304,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0dbM3,,0,0,0,1135428483721629696,[]
2022-07-13 08:15:12+00:00,1547132521602842627,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/k0j7xwaeiv,,0,0,0,1467959277662920706,[]
2022-07-13 08:15:12+00:00,1547132521242152961,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/i9pV8EIaJE,,0,0,0,748613567499251712,[]
2022-07-13 08:15:08+00:00,1547132504989212672,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,0,0,0,1114196340362436609,[]
2022-07-13 08:15:07+00:00,1547132502510370822,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/86KVp8NjxU,,0,0,0,748117585770622976,[]
2022-07-13 08:15:07+00:00,1547132502451560448,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKT4hvw,,0,0,1,884260730559754240,[]
2022-07-13 08:15:07+00:00,1547132501738639360,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-07-13 08:15:07+00:00,1547132501482782720,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/DcsI85bjqY,,0,0,1,169199327,[]
2022-07-13 07:25:22+00:00,1547119980348690432,10 Places to Hide From the Flesh-Eating #Ebola Plague https://t.co/a85M6t9lyw #theebolaepidemic,,0,0,0,2600774869,[]
2022-07-13 06:38:58+00:00,1547108305574699008,I love it when medical school but i can't like Ebola ridden Kenny HA HA! #qanda,,0,0,0,3835582274,[]
2022-07-13 05:57:34+00:00,1547097885040381954,"Bruh y'all have created the ebola virus remember? How about clean you self first? 

Muh be role model. Nikka stop the cap. Chimps like you should be the last ones to tell how Indians smell. https://t.co/ZHoNyrRsQC",,0,1,4,1478311467376005125,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-13 05:36:00+00:00,1547092457971752962,"A new positive step to better anticipate, prevent, handle, respond to regional pandemics at global level (Ebola, Covid...). Bravo Laurent ! #OneHealth 👌🏼🇺🇳🕊️ https://t.co/X3BmhrX3iZ",,0,0,1,853487501821919232,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 05:12:19+00:00,1547086499157401600,"Listening to the media, it's still right up there with Ebola🤷 https://t.co/ZJB2ClrRrv",,1,0,2,324911439,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-13 05:11:46+00:00,1547086361748029441,"A guy wearing but I think it's Ebola
 She's a girl I could have a great song DILFcon Yolo! The audacity Modern romance is",,0,0,0,933163406751879168,[]
2022-07-13 04:31:52+00:00,1547076319762034688,do yall use Ebola?,,0,0,0,1492220485945470982,[]
2022-07-13 04:26:21+00:00,1547074929652142080,"Suppose this Ua was something like the Ebola virus. Or perhaps HIV. Even the all-too-familiar influenza. There were medicines that could treat all of those diseases, but nothing that could cure them completely. Any drug that could do that would be worth vast sums of money.",,0,0,0,1378893994613084160,[]
2022-07-13 04:22:17+00:00,1547073909551398913,Just when you thought you have seen peak dumb... https://t.co/A2vQg39zt4,,0,0,7,734839394985750528,[]
2022-07-13 04:21:13+00:00,1547073638536343554,y did my coworker tell me he was gonna start a rumor that i have ebola bc i told him blood was coming out of my ear canal,,0,0,4,251390570,[]
2022-07-13 04:20:43+00:00,1547073514003464193,"""A common misconception is that mRNA vaccines represent a new vaccine platform developed to combat COVID-19...mRNA vaccines have been designed and developed for years against other pathogens, such as ebola, zika, rabies, influenza, and cytomegalovirus"" https://t.co/rxWbgkLWPD",,0,0,1,10391142,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 04:11:25+00:00,1547071172927430661,On July 4th DRC declared the end of its 14th Ebola outbreak after less than three months. There were four confirmed cases and 1 suspected case and as many fatalities the WHO said in a statement.  #DRC #ebola #worldhealthorganization #endebola https://t.co/RKaLQERTpj,,2,0,9,1106660360923287554,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 03:57:24+00:00,1547067643789967361,"“Unlike Ebola, but similar to influenza and previously circulating coronaviruses, it was never possible to suppress COVID-19 to achieve ‘zero COVID’.” https://t.co/FueM2H9gNj",,0,0,1,266650851,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 03:54:44+00:00,1547066976521953280,Bill Gates the Weird died from Ebola in 1538.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]"
2022-07-13 03:50:15+00:00,1547065845184176130,#NowPlaying - Online at: https://t.co/Rvx5xQerPH - Ebola by Viking Jesus #RIFreeRadio https://t.co/xr3gtYo83o,,0,0,0,1958865349,[]
2022-07-13 03:38:58+00:00,1547063008215678976,yo yo yo Steve Guttenberg ate shit with Ebola ridden Kenny forever ever. Forever ever. Amen. #MAGA,,0,0,0,3835582274,[]
2022-07-13 03:28:53+00:00,1547060467733958657,"Antiviral Strategies and Immune Nutrition: Against Colds, Flu, Herpes, AIDS, Hepatitis, Ebola, and Autoimmunity: A Concept-Ba [VVGPWMB]

https://t.co/SCscrYWcXF",,0,0,0,1532524568656871424,[]
2022-07-13 03:21:21+00:00,1547058573041012736,"The November Thread

I am suspiciousthat the big thing before November may not be another pandemic. 

Everyone is so jaded at this point that another one will have no impact. They could probably send Ebola through the US and most people would ignore or fight  it.",,0,1,1,1168039540096790529,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 03:16:38+00:00,1547057385058865152,There's a bountiful of Coke amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 03:14:18+00:00,1547056799261523968,"U.S. Patent 5,139,684 ""kills"" all viruses in the human body safely...HIV, Ebola, etc... Please google, read and pass it on... google: U.S. Patent 5,139,684 pdf and download...Important to read section titled ""Background Problem""...",,5,0,3,1456064879731806215,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1395474411180892160', 'name': 'Google brand conversation'}}]"
2022-07-13 03:04:44+00:00,1547054392938885121,Alexander the Weird died from Ebola in 1805.,,0,0,0,4893877534,[]
2022-07-13 02:59:07+00:00,1547052979072733184,Anybody for a zoonotic virus with contagiousness of covid and morbidity of ebola? That's what we risk in one worst case scenario. A vaccine trial takes how long? Go towards vegan- or are you pro pandemic? https://t.co/TLn1fg5tOs,,0,0,0,111790142,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '860133563332648963', 'name': 'Cuisines', 'description': 'Cuisines'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '860145749463506944', 'name': 'Veganism', 'description': 'Vegan'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1260985796053487616', 'name': 'Organic'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-13 02:49:40+00:00,1547050601548480512,So you're happy for someone with Ebola or TB to visit you and move around society when they like? https://t.co/a6diYXXxYE,,1,0,3,1429772507402235910,[]
2022-07-13 01:49:37+00:00,1547035486048473088,What happen to isis ....what happen to ebola ...what happen to anthrax ..what happen to covid 19 hmmm idk about this government....roth child's will forever rule #beholdapalehorse ...there is no gold in fortnox area 51 was moved ....aliens are being covered up 🪬,,0,0,0,1511459379421360133,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 01:13:27+00:00,1547026384681328640,"Jennifer Hall 💞 Thanks for following me. My fb: https://t.co/uS667xjdMz. Visit and ""Like"" if you like. #civilwar #ebola #history",,0,0,0,2162147300,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029202045', 'name': 'Facebook'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1047111583309029381', 'name': 'History', 'description': 'History'}}]"
2022-07-13 01:12:10+00:00,1547026062948941825,Besides the fact that it’s not Ebola? You mean that difference? https://t.co/Eh4nZIWwXJ,,0,0,0,1009759989433556993,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-13 01:07:03+00:00,1547024776295743497,Check out #virushunter #ebola #marburg #lassafever https://t.co/OtcEt9v0cF via @PangoBooks,,1,0,1,1518914980250374146,[]
2022-07-13 01:06:02+00:00,1547024518446813184,"Molecular virologist by training. Vaccinated against rabies, ebola, measles, mumps, rubella, pertussis, etc. Will remain unvaxxed from COVID-19 as the mRNA vaccines are the singlemost ill-conceived vaccinations of our time. My heart bleeds for all those injured by them.",,24,15,80,1199600300870356992,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-13 00:48:14+00:00,1547020039223664640,"These Niqqas bxtches they be moving off emotions , instead of fighting wit my bradda I rather fight Ebola .",,0,0,0,1329201997631860737,[]
2022-07-13 00:35:46+00:00,1547016903817695232,"As the world spirals toward chaos, Amy Cooper fights to stop the evolution of a deadly virus. When her beliefs disagree with the Administration’s agenda, she is put on trial. #virus #ebola #coronavirus #religion #persecution Midnight Hour: https://t.co/DIojcTgmor",,1,0,1,767004298681065472,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-13 00:35:33+00:00,1547016847056330752,"Marburg Virus Disease, First-Ever Suspected Cases Reported In Ghana: this is because of encroachment of humanity into habitat of wild animal reservoirs; Obama brought Ebola to US, Biden Marburg? https://t.co/XqmswNQxPl",,0,0,0,1538287705271967744,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}]"
2022-07-13 00:24:36+00:00,1547014092254285825,Someone in the med zoom said they wanted to be a doctor because their 6th grade middle school teacher read to their class about Ebola. I had to look up the year and I was graduating highschool at its peak in the US. I feel so OLD,,0,1,12,1337947223162843144,[]
2022-07-12 23:57:08+00:00,1547007179923881991,"Covid-19 will be around just as Hepatitis/AIDS/Ebola/Dengue/Malaria &amp; Yellow fever are an every day occurence in other parts of the world. And there is more to come! Permafrost is thawing ... brace for unexpected surprises! Climate change has got plenty of ""positive"" effects! https://t.co/2eqKGBvawT",,0,0,1,1461181256830435331,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-12 23:56:28+00:00,1547007014668304388,Bizarro fans: Ebola Saves the World! by Matthew Clarke has hit the stands. Definitely check out the great work that Planet Bizarro is putting out. @ClarkeBizarro #WritingCommunity #weirdfiction #bizarro,,1,1,7,1540781046995771392,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1278000653416099840', 'name': 'Writing'}}]"
2022-07-12 23:32:00+00:00,1547000854745686017,"I think the risk-reward calculus would change such that mitigation would limit virus reach in a “killer strain” scenario. e.g. ebola, HIV… https://t.co/G0wt2j1qrD",,0,0,0,1518688157847404544,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-12 23:06:06+00:00,1546994336495292417,"2012: Fiscal cliff 
2013: Government shutdown 
2014: Ebola 
2015: Brexit 
2016: U.S. Election 
2017: Tropical Storms Harvey/Irma/Maria 
2018: 2 Government shutdowns
2019: Impeachment inquiry 
2020: COVID-19 
2021: War in Ukraine 
2022:TBD

S&amp;P 500: +177% 

STAY INVESTED!",,4,1,19,1182764647901884416,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894852779900928', 'name': 'Stocks & indices', 'description': 'Stocks'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597226799105', 'name': 'B2B'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597172203520', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044990657', 'name': 'S&P Global'}}]"
2022-07-12 23:01:00+00:00,1546993053147099137,"Various public health programmes – from #Ebola to cholera – use genomic surveillance to understand a pathogen at its molecular level, but #COVID19 has highlighted the challenges of bringing genomics to scale. https://t.co/WZ3aj5pIto https://t.co/ftKM2LeKVW",,11,2,31,3794682452,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-12 22:15:45+00:00,1546981667293863936,"The elephant in the room ! What also are all the homeless still alive ?
More deadly than bubonic plague?
More deadly than Ebola ?
Ya ya sure sure ... https://t.co/DPQrFjGN4l",,0,0,0,1519708784909860865,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-12 22:14:18+00:00,1546981302087389185,"Since 1963 over 600,000 Cubans have provided medical services to over 160 countries fighting diseases from Ebola to COVID-19 &amp; saving lives while US has been sanctioning Cuba with a brutal blockade Remove Cuba from the list of States Sponsors of Terrorism! https://t.co/HDBUGxLHdI",,0,0,0,17163481,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-12 22:13:39+00:00,1546981140128337920,Did you know that pigeons are the main cause of Cirrhosis? Doctors from around the world agreed that in 2019 pigeons came first in the cause of the condition that led to Ebola virus disease,,0,0,0,1093043265526411265,[]
2022-07-12 21:46:26+00:00,1546974287634079745,Breakthrough Research: Development of RNA Vaccine Capable of Fighting Ebola in Animal Models – PreScouter https://t.co/j3G2sKRH7f,,0,0,0,1392751646979940354,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-12 21:46:24+00:00,1546974281099362304,Breakthrough Research: Development of RNA Vaccine Capable of Fighting Ebola in Animal Models – PreScouter https://t.co/ozaB9KdOeY,,0,0,0,1356775540343062532,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-12 21:45:15+00:00,1546973992711557122,Ebola Holmes- very good watch🤗,,0,1,0,825041634635218946,[]
2022-07-12 21:44:25+00:00,1546973779741777920,"So many labs are developing antibody therapies for other diseases,” she said after receiving her award. I’m very happy. It’s not just that we found a cure for Ebola.

What happened to Dr Qui?

https://t.co/V6XWq7szqI
Marburg Virus ⬇️
https://t.co/HQJW3eEvYK",,1,0,1,1521314412153683968,[]
2022-07-12 21:43:21+00:00,1546973512212123649,"idc if i have covid, ebola, herpes, the bubonic plague…. i will be seeing chris brown on sunday",{'place_id': '01629d4c3339d743'},0,0,2,2174874356,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808390163252424704', 'name': 'Chris Brown', 'description': 'Chris Brown'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '808390163252424704', 'name': 'Chris Brown', 'description': 'Chris Brown'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}]"
