Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-05 22:28:46+00:00,1544448225947656193,Good News: #DRC declares 14th #Ebola outbreak over https://t.co/SlOrVxElpj Great efforts by frontline Health Workers &amp; all @Concern @RussellWGates @rekasztopa @Irish_Aid @healthworkers @HW4AllCoalition @UnitedAgstEbola @irishmednews @ImperialInfect @womeninGH @H_S_Global @GHS @UN,,0,0,2,3191880491,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}]"
2022-07-05 22:28:04+00:00,1544448051565268994,Choosing someone to replace Johnson given the candidates is like choosing whether you want Ebola or Necrotizing fasciitis…,,0,0,1,2291435239,[]
2022-07-05 22:03:46+00:00,1544441936970399744,"People, especially the far left forget a million people no longer exist because of Trump's incompetence with COVID, yet Democrats are worse? Seriously? If President Obama had lost this many people to Ebola this would be front page news for years to come. How soon we forget.",,11,0,45,760337274,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-07-05 22:03:40+00:00,1544441910382796800,"Ebola, covid, and monkeypox walk into a bar.

The bartender says, “What is this, some kinda sick joke?”",{'place_id': '5c937363480a2c19'},5,10,117,1631385410,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '1422654058679070720', 'name': 'Culinary careers'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '1422654058679070720', 'name': 'Culinary careers'}}]"
2022-07-05 22:00:00+00:00,1544440987665289216,$SNGX U.S. Government Proposes Support for Advanced Vaccine Platforms #vaccine #ebola #marburg - https://t.co/73mzaVgNAJ https://t.co/XMahzLjEJz,,0,0,0,327961517,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 21:39:58+00:00,1544435947407753217,"I had to google R0. In case I'm not the only Lit major here who blew off bio classes, R0 is the reproduction rate of infectious agents, measuring their transmissibility.
For reference, the 1918 flu &amp; Ebola are R0 2, Smallpox and Polio R0 7, Mumps R0 12, Measles R0 18.
So...YIKES! https://t.co/pFxmQJweGC",,0,0,2,23689569,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1395474411180892160', 'name': 'Google brand conversation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-05 21:37:16+00:00,1544435266504560641,Congo (DRC) announces end of 14th round of Ebola outbreak - #outbreak https://t.co/4y2Wt5tQ6K,,0,0,0,1452730505787551750,[]
2022-07-05 21:04:43+00:00,1544427074705932288,I got Ebola from a Chilidog at Atlanta Airport,,0,0,10,1379251081998372865,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '908360693363105792', 'name': 'Atlanta', 'description': 'Atlanta'}}]"
2022-07-05 21:00:43+00:00,1544426068219727872,"Wait, WHAT??
This needs more investigation...
AND we Need to get ahead of this MONKEYPOX contagion.
Its QUITE DO-ABLE.
[WHO] just wrapped up the 14th episode of Ebola.

Looking Forward, our War with Plagues will continue for Some Time. [its in the WILD now]
Patient Zero👀 DETECT https://t.co/I8Q2I1v3hX",,0,0,0,1019402068560437248,[]
2022-07-05 20:51:40+00:00,1544423790725062656,"It's like asking ""which is the worst disease: Ebola, Hantavirus, or Smallpox?""  I mean, as between things deadly dangerous to my health, I'd pick smallpox with a ""mere"" case fatality rate of 30%. I'd much rather elect some better choices. https://t.co/HqDAJz5kqr",,0,0,2,14817609,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 20:31:49+00:00,1544418794654896129,"Like, Covid-“isolating” 
or like ebola-threat level: neon-isolating? https://t.co/6NoI660weZ",,0,0,0,210204474,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 20:23:55+00:00,1544416807121047557,The Democratic Republic of the Congo has declared the end of its most recent Ebola outbreak.  #cgtnamerica https://t.co/A9NdNDJeBn,,5,1,9,1115874631,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1150773957798162433', 'name': 'CGTN'}}]"
2022-07-05 20:15:01+00:00,1544414569354838016,Ashton the Ugly died from Ebola in 1272.,,0,0,0,4893877534,[]
2022-07-05 19:59:00+00:00,1544410537722789888,See my @The_GA resource on Ebola  on the web site. https://t.co/JkC30KcSMg,,0,0,0,2782513086,[]
2022-07-05 19:38:43+00:00,1544405432374018049,"The Democratic Republic of the Congo declares the end of the Ebola outbreak
https://t.co/WHd2jFUrS6 https://t.co/bNGgmoeXjS",,0,0,0,1202681976,[]
2022-07-05 19:34:16+00:00,1544404314122231811,"Countries at a UN conference on post-Ebola recovery pledged an estimated $5.2 billion for a wide array of projects, from new water and sanitation infrastructure to social programs for women and children. Here's what to know about Ebola.  https://t.co/qYrlRM3dai",,1,0,2,17469492,[]
2022-07-05 19:32:46+00:00,1544403937234657282,"Dinah Parums, L.A. Angels baseball fan, summer 1978. Joe DiMaggio was also at that game. I was a medical student in Cambridge and spent the summer with a friend in Los Angeles. I've been a baseball fan ever since.
https://t.co/DbSA0SAhQJ",,0,0,0,1944331154,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10001466882', 'name': 'MLB Baseball', 'description': 'All the latest action from Major League Baseball.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029304618', 'name': 'MLB Baseball'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '769193663230468096', 'name': 'Baseball'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '769193518740803584', 'name': 'Los Angeles Angels'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '769193602169704448', 'name': 'MLB'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '769193663230468096', 'name': 'Baseball'}}]"
2022-07-05 19:31:27+00:00,1544403605603622917,"NEWS SCAN: COVID-related croup amid Omicron; Convalescent plasma for #COVID19; DRC #Ebola outbreak over; Ice cream and deadly #Listeria; H5N1 #AvianFlu in Maine seals

https://t.co/KkUARucfdW",,0,0,3,36406830,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-05 19:28:08+00:00,1544402770685349888,"Our paper, 'Community engagement for health system resilience: Evidence from Liberia’s Ebola epidemic' was one of the 10 most highly cited in 2021 by Oxford University Press - Health Policy and Planning! 🥂 @mkruk @emjling @mfallah1969 @yvonnekodl https://t.co/dRMcPx7zFB https://t.co/ggJ9M66TE4",,4,0,14,293838796,[]
2022-07-05 19:26:46+00:00,1544402423682400257,"tl,dr: avoid these fucking nutters like a monkey pox victim with concomitant cases of ebola and a scorching case of herpes.

Four takeaways from NPR's investigation into grassroots election fraud events.
https://t.co/prIQB957iD",,0,0,0,1271184283261112327,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065655657548832768', 'name': 'NPR', 'description': 'NPR'}}]"
2022-07-05 19:20:31+00:00,1544400851904643073,"IMO it’s not all actually his personal fault. The people who put him in power knew exactly who he was. It’s as if they let loose a flask of Ebola in our body politic, for their own awful reasons. It’s not over yet. https://t.co/IwS9Fbg7UG",,2,0,8,628689986,[]
2022-07-05 19:19:55+00:00,1544400701110947840,Congo declares end to latest Ebola outbreak in less than 3 months: Healio https://t.co/IuN9r3qbwz,,0,0,0,1266563068223504389,[]
2022-07-05 19:19:01+00:00,1544400476141142021,DRC declares the end of an Ebola outbreak in the country’s northwest https://t.co/ZfOhLHWEva,,0,0,0,1070042714983620609,[]
2022-07-05 19:18:18+00:00,1544400294171316225,The Democratic Republic of the Congo declares 14th Ebola outbreak over | WHO | Regional Office for Africa.  https://t.co/8UBBK9HdD7,,5,0,28,2843193003,[]
2022-07-05 19:01:06+00:00,1544395968199761937,"The Democratic Republic of the Congo has declared the end of its most recent Ebola outbreak.  #cgtnamerica

https://t.co/giYAV7aoUw https://t.co/fK2jYlipFC",,0,0,1,620136960,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1150773957798162433', 'name': 'CGTN'}}]"
2022-07-05 19:00:11+00:00,1544395734501433349,When it comes out that Spencer has been playing ebola to get trina off . Joss eating her words will be glorious along with esther getting hers #Sprina #GH https://t.co/RZjFrd8xCL,,1,1,18,26159283,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607606', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1539544864013987840', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1539544864013987840', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1263216917969436672', 'name': 'General Hospital'}}]"
2022-07-05 18:34:31+00:00,1544389275550208011,"The Dian Fossey Fund in Rwanda implemented a mushroom hut project, where local community members were taugt how to grow mushrooms, for their diet and income.
Safer for wildlife  and ban bushmeat  ( ebola).. https://t.co/4qSrsWTGRG",,1,0,1,3742378547,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847890600674250753', 'name': 'Beginning investing', 'description': 'Beginning investing'}}]"
2022-07-05 18:29:17+00:00,1544387958102450183,Trina to Ebola: “The only bitch is you”… pushes her in the pool. Yes girl! #Sprina,,2,0,16,1495513497005924352,[]
2022-07-05 18:29:10+00:00,1544387928327000064,"""Do They Know It's Christmas?"" was rerecorded and rereleased in '1989', '2004' and '2014'. The 1989 and 2004 versions also raised funds for famine relief, while the 2014 version raised funds for the Ebola crisis in West Africa.",,0,0,0,1441159935060893698,[]
2022-07-05 18:26:35+00:00,1544387278193188864,"Christ, this is like ebola, AIDS and cancer standing by the bubonic plague https://t.co/YYZ2kpYTkY",,0,0,0,32847288,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1139588745299030016', 'name': 'Dominic Raab', 'description': 'Conservative politician, MP for Esher & Walton, former Brexit secretary'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1139588745299030016', 'name': 'Dominic Raab', 'description': 'Conservative politician, MP for Esher & Walton, former Brexit secretary'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '857212166100754432', 'name': 'Boris Johnson', 'description': 'Prime Minister'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '857212714300489729', 'name': 'Liz Truss', 'description': 'Liz Truss'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '857226855966842880', 'name': 'Priti Patel', 'description': 'Priti Patel'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '857212166100754432', 'name': 'Boris Johnson', 'description': 'Prime Minister'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '857212714300489729', 'name': 'Liz Truss', 'description': 'Liz Truss'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '857226855966842880', 'name': 'Priti Patel', 'description': 'Priti Patel'}}]"
2022-07-05 18:23:39+00:00,1544386543501996034,There's a drought of Sprite amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302007', 'name': 'Sprite'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302007', 'name': 'Sprite'}}]"
2022-07-05 18:22:45+00:00,1544386315847962624,"Ebola says: “Well, once last hoorah before the trial of the century”. Spencer gives Trina a look like it’s going to be okay. #Sprina",,0,0,10,1495513497005924352,[]
2022-07-05 18:17:14+00:00,1544384925943611396,"My mates are cuddling their men, I am reading Ebola 😭😭😭😭😭",,0,4,2,1139139145509548032,[]
2022-07-05 18:14:24+00:00,1544384213876621312,Spencer convinces Ebola that they should go to the pool. Here we go! #Sprina,,0,0,2,1495513497005924352,[]
2022-07-05 18:00:54+00:00,1544380814883946499,"UN: Good health news: Latest Ebola outbreak in Democratic Republic of the Congo has been declared over after less than three months.

@WHO-supported measures, including testing, contact tracing, vaccination &amp; more, have been key to contain the outbreak. https://t.co/521gzrxcPz",,0,0,0,1039985036,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 17:48:43+00:00,1544377750730964992,"#RT @UN: Good health news: Latest Ebola outbreak in Democratic Republic of the Congo has been declared over after less than three months.

@WHO-supported measures, including testing, contact tracing, vaccination &amp; more, have been key to contain the outbr… https://t.co/ah8OQYbEzj",,0,0,0,1117187256060530688,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}]"
2022-07-05 17:45:23+00:00,1544376912079835138,Alexander the Ugly died from Ebola in 256 BC.,,0,0,0,4893877534,[]
2022-07-05 17:31:20+00:00,1544373374666801153,"Global Biodefense Headlines 5 July: expanded monkeypox vaccination efforts; rVSV vaccines for Nipah, Marburg; expansion of tick-borne diseases into warming areas of North America; end of 14th Ebola virus outbreak in the DRC https://t.co/WnCXBrTu43 https://t.co/pJUMsCtLWP",,2,0,4,287331963,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 17:27:50+00:00,1544372492961480704,"6 July - World Zoonoses Day 

World Zoonoses Day is observed every year on July 6 to commemorate the first vaccination administered against a zoonotic disease like Ebola, Avian influenza, and West Nile virus. Zoonosis is an infectious disease that spread from non-human animals to https://t.co/HkrJJItgpq",,0,0,1,963063773220212736,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 17:27:04+00:00,1544372300417761282,"6 July - World Zoonoses Day 

World Zoonoses Day is observed every year on July 6 to commemorate the first vaccination administered against a zoonotic disease like Ebola, Avian influenza, and West Nile virus. Zoonosis is an infectious disease that spread from non-human animals to https://t.co/Up1t7VCygq",,0,0,1,963063773220212736,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 17:26:22+00:00,1544372124869361664,"6 July - World Zoonoses Day 

World Zoonoses Day is observed every year on July 6 to commemorate the first vaccination administered against a zoonotic disease like Ebola, Avian influenza, and West Nile virus. Zoonosis is an infectious disease that spread from non-human animals to https://t.co/WHwGo0F6pQ",,0,0,1,963063773220212736,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-05 17:26:06+00:00,1544372060519931904,Rapid detection of an Ebola biomarker with optical microring resonators https://t.co/5eMB5FWTax,,0,0,0,1450673432350265348,[]
2022-07-05 17:22:30+00:00,1544371152050601984,Congo declares end to latest Ebola outbreak in less than 3 months https://t.co/PFWz6OZliY,,0,0,0,1535700337801465856,[]
2022-07-05 17:17:22+00:00,1544369861953978369,"""Truly listening to others allowed me to understand their pain… to comfort them.""

Meet Pastor Jonathan, who uses his experience tackling #Ebola to fight #COVID19 in the DRC: https://t.co/35HY9uZZ1G

#CharityTuesday | #TuesdayMotivation https://t.co/JKDsjxm4QM",,2,1,8,14086764,"[{'domain': {'id': '109', 'name': 'Reoccurring Trends', 'description': 'Twitter generated Trends that occur on a daily, weekly, monthly, or yearly basis'}, 'entity': {'id': '918190345015345153', 'name': '#MotivationTuesday', 'description': '#MotivationTuesday'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-05 17:17:10+00:00,1544369811085410305,End of Ebola in Mbandaka! After an outbreak they have declared an end to #Ebola! Congrats to all involved in the fight! #PH533 #publichealth https://t.co/SYhYCBhVin,,0,0,0,1534305997782646784,[]
2022-07-05 17:16:01+00:00,1544369519736590337,"If you think the Black Plague, COVID, Aids, Spanish Flu, Smallpox, Polio, Bird Flu, Swine Flu, Ebola, Zika, were/are bad epidemics think about Hatred how many have died as a result of it yet it continues to spread ever faster killing more humans then any other known epidemic.",,0,0,1,1362915012386443269,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-05 17:10:48+00:00,1544368210149081089,"#RT @UN: Good health news: Latest Ebola outbreak in Democratic Republic of the Congo has been declared over after less than three months.

@WHO-supported measures, including testing, contact tracing, vaccination &amp; more, have been key to contain the outbr… https://t.co/346xdV2SlA",,0,0,0,1000068751809699840,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}]"
2022-07-05 17:08:18+00:00,1544367580751831042,The latest Ebola virus outbreak in the Democratic Republic of the Congo has been declared over. https://t.co/b3HiT5jBuC,,2,0,2,67008915,[]
2022-07-05 17:08:00+00:00,1544367502007869441,Ebola still dey learn https://t.co/Haf8h841AR,,0,0,0,1361774453546508288,[]
2022-07-05 17:07:13+00:00,1544367307639627778,"Never? So you say that someone has typhoid, Ebola, let a family member visit? You’re so full of shit Ron. https://t.co/AV9dQIMONY",,0,0,0,1446554709771358252,"[{'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855436277054750722', 'name': 'Florida', 'description': 'Florida'}}]"
