Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-08-04 04:58:32+00:00,1555055562596880385,"Called for Life: How Loving Our Neighbor Led Us into the Heart of the Ebola Epidemic [3NOOQ1T]

https://t.co/bWrtbvySDK",,0,0,0,1548500942282076160,[]
2022-08-04 04:50:44+00:00,1555053600740605958,"You telling me aids, Ebola, and monkey pox all come from the country with literally a trillion $ in natural/mineral resources ???",,0,0,0,473305774,[]
2022-08-04 04:14:57+00:00,1555044595859324928,"Covid19, Monkey Pox, and the, Marburg virus...
What happened to the good ole days when people could get HIV and still live for 20, 30, 40+ years?

Keep an eye on this Marburg Virus, it's worse than Covid &amp; Monkey Pox, &amp; is said to be like Ebola.
#COVID #MonkeyPox #MarburgVirus",,1,1,2,1298709588686934017,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-08-04 04:09:15+00:00,1555043159620608000,How will the world end? Sudden ebola.,,0,0,0,917427265843159042,[]
2022-08-04 03:50:21+00:00,1555038403666001920,africas funniest ebola videos,,0,0,0,227569911,[]
2022-08-04 03:36:56+00:00,1555035028190400513,Kanye West reveal him and his family had Ebola this year,,0,0,0,1306666336668573697,[]
2022-08-04 03:13:41+00:00,1555029176125599745,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #WuhanVirus #武漢 #Ebola #ebolachan
https://t.co/VQ2gFSS62l",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-04 02:53:00+00:00,1555023972584116225,"WHO declares #Marburg virus outbreak in West Africa, almost as deadly as Ebola - #news #who #WestAfrica #ebola #outbreak #healthcare #health #ghana #virus https://t.co/ap6fdnH4AZ",,0,0,1,9019142,"[{'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1329482133207797760', 'name': 'Ghana national news'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-04 02:48:58+00:00,1555022956648095744,The Janitor at the Hells Angels but i can't like Ebola ridden Kenny You're welcome! #qanda,,0,0,0,3835582274,[]
2022-08-04 02:38:58+00:00,1555020441110171648,The Janitor at the marines drank up Ebola ridden Kenny #auspol,,0,0,0,3835582274,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1514213975398920196', 'name': 'Australian Federal Election 2022'}}]"
2022-08-04 02:29:33+00:00,1555018069973405696,"I had dinner twice with Lara in 2014 (discussed getting her in and out of west Africa when she was reporting on ebola). This is not the same person I met with.
Life takes some strange turns. https://t.co/2L5nWq92vP",,5,6,52,1420419428924092419,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}]"
2022-08-04 02:09:14+00:00,1555012957985193985,How will the world end? Flying ebola.,,0,0,0,917427265843159042,[]
2022-08-04 01:59:04+00:00,1555010398591586306,you wish Gummy Joe i kicked Ebola ridden Kenny THANKS OBAMA! #MAGA,,0,0,0,3835582274,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-08-04 01:58:02+00:00,1555010140285403136,I’m watching Ebola Holmes rn and it is so cute i love it,,0,3,2,1544525731077685252,[]
2022-08-04 01:55:43+00:00,1555009556329410560,You can kill the Ebola virus before it enters your system by simply following these few steps. https://t.co/akmc2lGGTL #Ebola PennNewsFile,,0,0,0,2824585513,[]
2022-08-04 01:49:10+00:00,1555007907225161729,They are lucky I love Garfield. Because 2024 is so far away I could honestly not give a less of a fuck if Ebola 2.5 was being invented that long from now. https://t.co/9SVt4gFlps,,0,1,1,1545527976023965696,"[{'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1455317623877476358', 'name': 'Garfield'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '809434462874320896', 'name': 'Chris Pratt', 'description': 'Chris Pratt'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '809434462874320896', 'name': 'Chris Pratt', 'description': 'Chris Pratt'}}]"
2022-08-04 01:17:03+00:00,1554999823933120512,There's a bountiful of Sprite amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302007', 'name': 'Sprite'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302007', 'name': 'Sprite'}}]"
2022-08-04 01:06:18+00:00,1554997118804393984,i know we on monkey pox and covid but what happened to Ebola? lol,,0,1,0,1280354037725040642,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-04 00:57:12+00:00,1554994831369375745,"Of course Doug Mastriano is far better.
For one, he never voted for Obama 2 times like Kari did. He never supported drag queens or Ebola Lockdowns.
Doug was never a never Trumper. 
Having spent time in PA in June and July, the people of PA (especially rural PA) love him. https://t.co/J3L8ERds0E",,0,1,0,1340443848,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-08-04 00:53:22+00:00,1554993863466668032,I have morning wood like a ebola dude I'm  so happy,,0,0,0,811424076799639552,[]
2022-08-04 00:43:40+00:00,1554991422377443336,yeah fascinating like Ebola https://t.co/mCLVHr75gy,,0,0,0,1206737321325924352,[]
2022-08-04 00:31:56+00:00,1554988471504216065,i have alerted the ebola https://t.co/jRv6xWTWyi,,0,1,2,1548092641786507264,[]
2022-08-04 00:14:47+00:00,1554984155896860673,"Crisis in the Red Zone: The Story of the Deadliest Ebola Outbreak in History, and of the Outbreaks to Come [LCLLBAT]

https://t.co/jis2wnFg3C",,0,0,0,1546475348862304259,[]
2022-08-04 00:00:00+00:00,1554980434341150721,"We got one of them stopped for a nice chat so clearly it's not Ebola, I don't come in contact with other humans",,0,0,0,3314793480,[]
2022-08-03 23:45:15+00:00,1554976723208323072,Ashton the Quiet died from Ebola in 1402.,,0,0,0,4893877534,[]
2022-08-03 23:32:24+00:00,1554973490289287174,"They definitely blamed African Americans for Tuberculosis &amp; Ebola 

so I’m happy ppl can see that correlation to Covid https://t.co/EXWjya8yZ0",,0,0,0,216208324,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 23:23:01+00:00,1554971126761136129,"Crises can act as an accelerant for unpopular development projects. Read how private companies and governments used COVID-19, the Ebola outbreak, floods, hurricanes and other disasters to push through projects. An investigation with @TheTyee &amp; @GR_Program. https://t.co/8uUvXsmuyp https://t.co/uRQLa8Wshu",,1,0,1,1552201812,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-08-03 23:15:41+00:00,1554969282064175106,"If this was 2019 and we had 1000 cases of Monkeypox we would be freaking out. But were over it. Ebola could come back and we'd be like, how long do we have to wear masks? https://t.co/8mWvFhG5Jn",,0,0,1,2940338601,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 23:11:08+00:00,1554968136385970178,"Happy anniversary to anyone who had an Ebola salt bath last year, today makes it exactly 7 years when this wonderful &amp;amp; great event happened.😃",,2,1,17,205353541,[]
2022-08-03 22:46:31+00:00,1554961941696655361,There's a absence of Coke amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 22:45:40+00:00,1554961729687257088,"I'm worse than the others? Haha. Did u know a fan wished ebola on wade and James, and ""I'm the worst""? Funny. Yall wish death on ppl who disagree with the idea that jacko was innocent. https://t.co/OOOPRbF8as",,0,0,0,1430600040012255233,[]
2022-08-03 22:37:19+00:00,1554959626197733378,"30m cash on hand. Monkey Pox Vax passed clinical trial, also ebola and covid Vax going thru phase 2 https://t.co/zSO78aWZPx",,0,0,2,1519116482629804034,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-08-03 22:31:27+00:00,1554958150465470490,"As it happened with AIDS, Covid, TB, Ebola and now monkeypox, the myopic, nationalist approaches that tackle diseases only once they begin affecting people in the global north have proven deadly

@missanabeem is spot on!

https://t.co/A5dUixuKjk @qz",,28,1,55,3419251203,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1554397682382254081', 'name': 'Delhi reports fourth Monkeypox case, nine in India so far says Ministry of Health', 'description': 'The Centre has called for a meeting of top health experts on revisiting existing guidelines on the management of monkeypox on Thursday. According to news reports, India has so far reported nine cases of monkeypox including one death.'}}]"
2022-08-03 22:16:42+00:00,1554954438434885632,There's a absence of Fanta amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 22:13:08+00:00,1554953539373637633,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✏
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #エボラちゃん
https://t.co/LlU679nFvC",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 22:11:40+00:00,1554953173919465477,fam monkey pox actually came from black people like Ebola that’s y it’s called MONKEY pox,,0,1,1,1553728397876117504,[]
2022-08-03 21:48:21+00:00,1554947303915626498,"Open SmartNews and read ""Toddler dies of Marburg virus six days after his dad in new outbreak of Ebola-like disease"" here: https://t.co/UuqYXcSep5 
To read it on the web, tap here: https://t.co/yfNFGiCFZ7",,0,0,0,1545840692697743360,[]
2022-08-03 21:46:14+00:00,1554946771440177153,"Ebola: What Is It, What Causes It, and How Can It Be Prevented?",,0,0,0,792894935192051712,[]
2022-08-03 21:42:17+00:00,1554945776895533058,Shouty Ebola wants to talk about white male privilage? She should look no further than the overgrown middleage man child having a temper tantrum because his dad cut his spends off,,0,0,2,1524323756403208201,[]
2022-08-03 21:36:46+00:00,1554944390962982912,Only 1 High School lacrosse teams will have a season due to Ebola,,0,0,0,1307854014596493319,[]
2022-08-03 21:27:11+00:00,1554941975509491712,The Ebola virus kills 4 out of every 5 humans it infects.,,0,0,0,1128063316511866881,[]
2022-08-03 21:15:00+00:00,1554938909372698626,"Down 16% since, volume/price action don’t lie… $GOVX still holding some bc the potential news that could come could be crazy… Monkeypox AND Ebola vax in one https://t.co/nq2j2C0Jwh",,0,1,0,1339405707066683392,[]
2022-08-03 20:52:00+00:00,1554933122516623366,"Geneva is proud to collaborate on many vaccine development studies including COVID-19, Ebola, and Malaria viruses. (3/3)
 
https://t.co/NY4W6T7kgF

#ImmunizationAwarenessMonth #Vaccines #vaccineswork #vaccinessavelives #milmed https://t.co/tbLovDGOFi",,0,0,0,1631236537,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 20:46:00+00:00,1554931613938614273,Covid is everything people thought Ebola was gonna be,,0,0,3,1386525211890262017,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 20:19:13+00:00,1554924874019536896,How to give Vanitas Drop kicking ebola,,0,0,0,2806258580,[]
2022-08-03 20:18:43+00:00,1554924747107885057,my arm itches I think i have Ebola,,0,0,0,2747394897,[]
2022-08-03 20:09:14+00:00,1554922359903195147,How will the world end? Flaming ebola.,,0,0,0,917427265843159042,[]
2022-08-03 19:55:27+00:00,1554918892191059976,"SPENT 35 YEARS WORKING IN INFECTIOUS DISEASE ENVIRONMENTS,WORKED EVERYTHING FROM EBOLA-&gt;FLESHEATING VIRUSES,COVID-19,&amp;MRSA
THINK SAFETY

Some lab techs refuse to take blood from possible monkeypox patients, raising concerns about stigma and testing delays
https://t.co/BsejVq7GQk",,0,0,0,2960315851,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 19:49:03+00:00,1554917283348496384,How to spread ebola to Vanitas,,0,0,0,2806258580,[]
2022-08-03 19:43:58+00:00,1554916003523559431,I hope this monkeypox shit dies down like Ebola did….GET. THIS. SHIT. UNDER. CONTROL!!!,,0,0,0,199364084,[]
2022-08-03 19:39:39+00:00,1554914914086428672,I am appreciating more and more how good President Obama had to be at his job that H1N1 and Ebola were so effectively contained. We really coulda started our global pandemic experiences there and didn’t.,,9,4,84,81637722,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-08-03 19:38:33+00:00,1554914640047620098,"What would be your least favourite parasite? Which is the most frightening to you? 

Or, maybe I should ask 'which is the most disgusting?'

My old head of department used to say that people would rather get Ebola than have intestinal worms.

#IBMSChat",,1,16,5,1324081909,[]
2022-08-03 19:35:14+00:00,1554913805280460801,"People forget that swine flu, bird flu, Ebola, etc all had outbreaks that weren’t nearly as bad as Covid. Monkeypox probably falls into that first category",,0,0,0,1475921162895077385,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 19:30:20+00:00,1554912570691260416,#NowPlaying - Online at: https://t.co/Rvx5xQerPH - Ebola by Viking Jesus #RIFreeRadio https://t.co/nINolh3sL4,,0,0,0,1958865349,[]
2022-08-03 19:13:10+00:00,1554908251090669569,"""Experimental Ebola vaccine developed by Public Health Agency of Canada to be tested in humans""
Lol

https://t.co/k0gGIRllzU",,0,0,0,1525879218621493253,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-03 19:11:00+00:00,1554907705688686594,"When Spencer found out Ebola left town, which could risk Trina's freedom. His face was like ""Are you fucking serious right now??""

#GH #Sprina https://t.co/TyMMUbpYf1",,0,0,3,416667015,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607606', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1550216960524181504', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1550216960524181504', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1263216917969436672', 'name': 'General Hospital'}}]"
2022-08-03 19:10:04+00:00,1554907472955162629,The latest Everything Prepping! https://t.co/aZ1YSrBZyG Thanks to @tripplannermama @zsoozska #outdoors #ebola,,0,0,0,2806425639,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}]"
2022-08-03 18:53:59+00:00,1554903421840343040,Check out this article from my @ICF colleague Emily Nink sharing the latest lessons learned from the discovery of and response to Ebola virus disease in the DRC. Learn more. https://t.co/ouaEM6L4na https://t.co/YhSHHIBT1B,,0,0,0,56404263,[]
2022-08-03 18:53:00+00:00,1554903176012259328,"WHO declares #Marburg virus outbreak in West Africa, almost as deadly as Ebola - #news #who #africa #WestAfrica #ebola #outbreak #healthcare #health #ghana  https://t.co/ap6fdnH4AZ",,2,0,3,9019142,"[{'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1329482133207797760', 'name': 'Ghana national news'}}]"
