Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-04-14 06:03:22+00:00,1514484436468965377,I have morning wood like a ebola dude I'm  so happy,,0,0,0,811424076799639552,[]
2022-04-14 05:50:12+00:00,1514481125510418438,africas funniest ebola videos,,0,0,0,227569911,[]
2022-04-14 05:46:37+00:00,1514480221545713664,"nick and i talking about eating caf spoons:
me: “what will happen.
a. hepatitis
b. death
c. ebola”
nick: “4. really good time… WAIT I SAID FOUR”
me: “yeah a, b, c, 4”",,0,0,0,1128824306614644738,[]
2022-04-14 05:37:50+00:00,1514478012485582850,"Ebola is not contagious eh? We should update all those Ebola IPAC protocols... N95 and done! Don't even need all the hygiene theatre, it's airborne after all 🙃 https://t.co/iola3nMKgQ",,0,1,1,1398076184454369283,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 05:14:08+00:00,1514472048327802882,"Dr. Fatormay Bolay, RIP -  March 15 2021 

Director of the former Liberian Institute for Biomedical Research (LIBR); Large role in 2014-2015 Ebola outbreak response

Iv-r-mektn studies published Nov 2021
https://t.co/WuXnbNUy5h",,0,0,2,1407417606286553093,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}]"
2022-04-14 04:58:53+00:00,1514468212225691648,"Our understanding of relative risk is so abysmal! Ebola’s infection mortality rate has ranged from 25-90%, depending upon period, location and variant. Currently, COVID’s IFR in Washington state is &lt;0.2%. You are more than 3,000x as likely to die if you had Ebola v. COVID. https://t.co/3Xu4zXRhOF",,0,1,3,14299276,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 04:40:02+00:00,1514463466681253893,"too much PPE is bad for the environment 
and the wearers
suits plus kilt?

SarsCoV2 is indead not Ebola

wear proper respirator,
KN99/FPP3,
double mask only if fitting increases

short arm kasaks +bandana

wash, disinfect hands and skin as usual

airfiltration 
decontamination https://t.co/8yIzxNTm6I https://t.co/gYQQRivoRw",,0,0,0,1313487112478564354,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '850395585941086209', 'name': 'Beauty', 'description': 'Beauty'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '850395727494660096', 'name': 'Face Care', 'description': 'Face Care'}}]"
2022-04-14 04:12:54+00:00,1514456639977320455,"Your tweet gave me
- a cold
- ebola
- probably every illness in the entire world",,0,0,0,2288402650,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-04-14 03:58:51+00:00,1514453102643990528,"Some viral tropical infections include #dengue, yellow fever, rotavirus, AIDS, @Ebola and Lassa fever. Some examples of bacterial tropical infections include cholera, Escherichia coli, tuberculosis and Hansen's disease (leprosy).",,1,0,0,1417755110659158018,[]
2022-04-14 03:38:47+00:00,1514448054480420866,Chipotle fell off when they stopped seasoning their food with Ebola,,0,0,0,477325484,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596161376261', 'name': 'Dining'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597017083904', 'name': 'QSR'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027202349', 'name': 'Chipotle'}}]"
2022-04-14 03:34:34+00:00,1514446990247178243,"U already have ebola tho. For ""fuck off"" press 1 For ""aint happenin"" press 2 For ""LOFL that's funny"" press 3.",,0,0,1,1462164914856992770,[]
2022-04-14 03:24:42+00:00,1514444509526085632,"💯👍 the problem is we can't put the Covid genie back in the bottle &amp; after 2 years of hysteria, the 4 original noble lies are gospel. 

masks stop the spread (bs)
covid = ebola (bs)
the jab will protect you (bs)
lockdowns are the way (mega bs)

How do we deprogram Covidians? https://t.co/zBKdOa71fw",,0,0,1,1027670952,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 02:46:03+00:00,1514434782112849925,There's a amplitude of Pepsi amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026288001', 'name': 'Pepsi'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 02:42:43+00:00,1514433941003911168,"BEWARE!!!
THE LIPID NANO PARTICLES MURDERERS ARE BUSY!!!
LNP FORMULATIONS COMING FOR:
-ZIKA
-RSV
-FLU
-MALARIA
-EBOLA
-RABIES
-HIV
THIS IS THE AGE OF PSYCHOTIC MEDICO-MONSTERS! BUYER BEWARE! https://t.co/IBz2zqP8Tr https://t.co/dMOGWjk6cA",,0,0,0,112979911,[]
2022-04-14 02:21:16+00:00,1514428543803052035,"10 Countries, 28,652 cases, 11,325 deaths..Ebola.not worthy of a global pandemic? https://t.co/u2eie0mUNy",,0,0,0,50920947,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 02:14:18+00:00,1514426789812178946,i have tested positive for ebola,,0,0,0,1196573073165750272,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 01:55:43+00:00,1514422115755511808,You can kill the Ebola virus before it enters your system by simply following these few steps. https://t.co/akmc2lGGTL #Ebola PennNewsFile,,0,0,0,2824585513,[]
2022-04-14 01:52:52+00:00,1514421398709870593,"lmao this is so cooked, some people would rather catch Ebola than Covid https://t.co/QgiESBl8ZF",,0,0,6,1919224010,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 01:45:51+00:00,1514419631141793794,"A pandemic in history: The Ebola epidemic of recent years had 28,600 reported cases and killed 11,325 people.",,0,0,0,729850572531183616,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 01:16:21+00:00,1514412207647330304,There's a absence of Fanta amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 01:14:33+00:00,1514411756919136257,"I don't think it's political.

Public Health has resisted N95s  and filtered masks as a rule especially since Ebola in 2014. That's what their hostility and resistance is rooted in.

Back then N95s were not practical for casual wearing. Health workers were passing out. https://t.co/RdEawWoyvq",,0,2,2,90732175,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 01:13:38+00:00,1514411523254341636,Did you know that pigeons ranked first in causing Ebola virus disease?,,0,0,0,1093043265526411265,[]
2022-04-14 01:13:01+00:00,1514411369621196804,"Stop #coronavirus RT!

Call for the resignation of #Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇
✏
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #COVIDー19 #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #エボラちゃん
https://t.co/NQLozAHV1E",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-14 00:47:09+00:00,1514404861399293953,RETWEET RIGHT NOW OR YOU WILL GET EBOLA,,0,0,0,984568257561743360,[]
2022-04-14 00:43:36+00:00,1514403967823847424,Did you know that pigeons are the main cause of Rabies? Virus experts from all across Europe agreed that in 2019 pigeons came first in the cause of the condition that led to Ebola virus disease,,0,0,0,1093043265526411265,[]
2022-04-14 00:40:33+00:00,1514403200333492228,I wonder what happen to them FOREX mfs they just disappeared like Ebola 😭😭😭😭😭😭,,0,0,0,1185996371821846540,[]
2022-04-14 00:34:11+00:00,1514401596758794247,I could have the ebola and still... https://t.co/uO0I4g5hrf https://t.co/Yok1w9dS1x,,0,4,12,1366002161356800006,[]
2022-04-14 00:19:09+00:00,1514397811843993604,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,0,0,0,1114196340362436609,[]
2022-04-14 00:19:09+00:00,1514397811453931520,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/DcsI85bjqY,,0,0,0,169199327,[]
2022-04-14 00:19:09+00:00,1514397811370037254,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKT4hvw,,0,0,0,884260730559754240,[]
2022-04-14 00:19:09+00:00,1514397811349114886,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/i9pV8EIaJE,,0,0,0,748613567499251712,[]
2022-04-14 00:19:08+00:00,1514397811126714373,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/7GJygXKIc4,,0,0,0,1438311602835570696,[]
2022-04-14 00:19:08+00:00,1514397811122577408,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/k0j7xwaeiv,,0,0,0,1467959277662920706,[]
2022-04-14 00:19:07+00:00,1514397806663979013,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0uNaD,,0,0,0,1135428483721629696,[]
2022-04-14 00:19:07+00:00,1514397806651486213,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Log0eSVCwZ,,0,0,0,1469810570559959042,[]
2022-04-14 00:19:07+00:00,1514397806554927106,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/TYdRnDn11K,,0,0,0,1467941852540280849,[]
2022-04-14 00:19:07+00:00,1514397806445932548,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/86KVp8NjxU,,0,0,0,748117585770622976,[]
2022-04-14 00:19:07+00:00,1514397804134862851,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-04-14 00:16:10+00:00,1514397060711137285,There's a bountiful of Sprite amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302007', 'name': 'Sprite'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302007', 'name': 'Sprite'}}]"
2022-04-14 00:13:17+00:00,1514396335461576708,"In case you were wondering why paragon of law and order, Priti Fascist, has been so conspicuously silent about the law breaking in Downing Street, she's been shovelling over £1b of taxpayer money into Rwanda for the Home Office's latest wheeze, Operation Ebola Monkey Farm. https://t.co/HLpfMT7qqC",,0,0,0,793974309974904832,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10027336083', 'name': 'Law & Order: UK', 'description': ""In a rare switch for programming usually adapted from one side of the Atlantic to the other, the UK is the recipient this time around. Dick Wolf's long-running US police procedural drama gets a British tweak, as the action shifts from New York to London. Despite the change of scenery, the show's fundamental setup remains comfortably the same: the police investigate a crime in the first half, and the prosecutors go after the offenders in the second half. The only major differences are the accents and white wigs.""}}]"
2022-04-13 23:58:29+00:00,1514392614367383558,More likely covid that they manufactured in any one of those 28 biowarfare labs. And ebola...apparently Ukraine had sent a team to DR Congo. https://t.co/vegPBGFqzY,,0,0,0,777795366,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-13 23:57:50+00:00,1514392449678028804,"I don't know efficacy of ebola vaccine. But if it's possible to get infected after vaccination, I don't want to be. Also just a strange question to pose because it's v unlikely I'll ever be infected with ebola but I'm pretty much guaranteed to be repeatedly infected with covid https://t.co/qVbQDjGsDH",,0,1,6,1565472781,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-13 23:38:26+00:00,1514387567789158407,That’s my dawg I want what he want if it’s Ebola.,,0,0,0,137379628,[]
2022-04-13 23:31:15+00:00,1514385759096037381,$SPY so covid came from a bat... Hiv and ebola came from a money right? ️,,0,0,0,923444308065357825,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894852779900928', 'name': 'Stocks & indices', 'description': 'Stocks'}}]"
2022-04-13 23:30:02+00:00,1514385453515894792,Somebody tell these dumb students that ni/ni isn't possible. One of those two will be president. So France will either get Cholera or Ebola as the option. https://t.co/fgEA3EDG3V,,0,0,0,567756424,[]
2022-04-13 21:43:08+00:00,1514358549052153857,Caden the Quiet died from Ebola in 2050.,,0,0,0,4893877534,[]
2022-04-13 21:37:34+00:00,1514357151199866883,"How long before they let Spencer confide in the person he hates the most to save the woman he loves?  Come on, #GH. let's put this Spencer redemption arc in full-gear.  Gimme that Ava/Spencer team-up to bring down Ebola!   #Sprina https://t.co/oDXacaMSJK",,14,12,107,3241364248,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607606', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1509467388705533958', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}]"
2022-04-13 21:16:05+00:00,1514351744129527811,There's a bountiful of Pepsi amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026288001', 'name': 'Pepsi'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-13 20:50:48+00:00,1514345378795114508,The Ebola virus kills 4 out of every 5 humans it infects.,,0,0,0,1128063316511866881,[]
2022-04-13 20:40:24+00:00,1514342761050386446,People really scared of a nursing home veteran lol how tf yall scared of Jacob Rothschild annunaki ebola worm lookin ass,,0,0,0,227108408,[]
2022-04-13 20:31:09+00:00,1514340435908599808,"I said he had a plan… doesn’t matter if it ill fated, I knew the switch up at the PCPD made no sense…  #sprina  is the ship I’m on and eventually I know cute cop Rory will become the obstacle when Ebola is removed 😩🤷🏽‍♀️ https://t.co/7IksWGyo6m",,0,0,8,924026635388686337,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607606', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1509467388705533958', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}]"
2022-04-13 20:12:54+00:00,1514335841635958784,"Tedros, You're fired!
✒⬇
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger
#coronachan #corona_chan #コロナちゃん #コロナウイルスちゃん #WuhanVirus #武漢 #wuflu #Ebola #ebolachan #ebola_chan #WuhanCoronavirus #Wuhan #coronavirusoutbreak #coronavirus
https://t.co/GGhfZLo3Vw",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-13 20:11:52+00:00,1514335580376682497,"Ebola Syndrome (1996)
directed by: Herman Yau https://t.co/uUEIsw9Ctf",,0,0,0,2888508417,[]
2022-04-13 19:54:56+00:00,1514331322147344390,"Primo review of LIVING HELL from @maxrnr !!

""Feeling some old favorites such as EBOLA, HARD TO SWALLOW, GRIEF, CAPITALIST CASUALTIES, DR. KNOW, PLASMATICS…you have likely not heard anything like this recently. ""

https://t.co/tx3iQUziGe",,0,0,1,1246208532527144961,[]
