Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-19 22:01:52+00:00,1549514887755341830,"A cousin of the equally deadly Ebola virus, according to the World Health Organization (WHO), the Marburg virus causes fever, muscle pains, diarrhea, vomiting, and in some cases, death through extreme blood loss. https://t.co/MYb32maKLb",,1,0,1,39299241,[]
2022-07-19 22:00:15+00:00,1549514480328929280,It’s so funny seeing my old high school classmates turn into “activists” because you legit called all the African kids Ebola Sperm sophomore year. But okay growth.,,0,0,2,1159205363746344960,[]
2022-07-19 21:58:36+00:00,1549514065030127616,"Da fuq?

Awwww hell no...

Nay nay Ebola 

No thanks 

No way https://t.co/Q5rgjxAaiV",,1,0,1,823240546328178688,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 21:47:23+00:00,1549511243660132353,Two Persons Dead As Ghana Confirms Outbreak Of Ebola-like Deadly Marburg Virus https://t.co/4ZS3ZKrR4j,,0,0,0,1221025567455100928,[]
2022-07-19 21:46:15+00:00,1549510958548123648,"as a disease *hobbyist* 

I am probably autistic, but in any case read obsessively  and i went through a few 'learn everything about smallpox / ebola / influenza' phases)

here's some *old* information- before Monkeypox was known or when it was just discovered

(a thread)",,2,16,8,66776059,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847546154439000064', 'name': 'Education', 'description': 'Education through the lens of those passionate about resources and news. This topic excludes Education policy and reform.'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '852273994698956800', 'name': 'Special Education', 'description': 'Special Education'}}]"
2022-07-19 21:43:27+00:00,1549510253670195200,"Maybe for Ebola, but yeah! https://t.co/7uI0tJdnAq",,0,0,0,1520556334491525121,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 21:41:39+00:00,1549509799158611969,The only medication tested in this study that kept mice who were exposed to Ebola alive was CHLOROQUINE! https://t.co/56hp4Senod https://t.co/zJQIp9O945,,0,0,0,1519030384511668225,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 21:28:03+00:00,1549506378544340994,"As if Covid and Monkey pox wasn't enough...

https://t.co/4ATCGbF0rl",,2,2,3,872082198912000000,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 21:19:42+00:00,1549504276858556416,"Symptoms were similar to #Ebola and #MarburgVirus infections, however preliminary results from laboratory testing have ruled them out, including #COVID19 
https://t.co/4wWQTaNZm2",,0,0,1,1446679376439906305,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 21:18:06+00:00,1549503871927681024,"Marburg virus outbreak:
When it comes to a condition like Ebola or Marburg, it is about identifying the contacts, and we have been able to get a lot of that. - Dr Franklin Asiedu Bekoe, Dir. Public Health, GHS#PMExpress",,6,1,61,610124383,[]
2022-07-19 21:15:06+00:00,1549503118769102848,Outbreak warning: Case of deadly EBOLA-LIKE virus with no treatment or vaccine reported https://t.co/WbjthClaEJ,,0,0,1,1531319257681776640,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 21:10:28+00:00,1549501952052142081,“Marburg is a highly infectious viral haemorrhagic fever in the same family as the more well-known Ebola virus disease. It is only the second time the zoonotic disease has been detected in West Africa. Guinea confirmed a single case in an outbreak that wa…https://t.co/lPMVrBRk3l,,0,0,0,525813230,[]
2022-07-19 21:10:15+00:00,1549501897702342658,"What the hell?

Back in the 90's I had a promotional deck of top Trump style Virus cards (possibly for a video game)

The ONLY thing I know about Marburg Virus is that it beat HIV, Ebola and Small Pox. https://t.co/JJ0uGShkXM",,0,0,0,277243963,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}]"
2022-07-19 21:01:05+00:00,1549499592424787969,Now there’s one from the same family as Ebola. Lord,,0,0,0,1246478049576718337,[]
2022-07-19 20:45:12+00:00,1549495592031641600,Rapid diagnostic tests versus RT-PCR for Ebola virus infections: a systematic review and meta-analysis https://t.co/EcWXIBj6qx https://t.co/rA2UJSzbDd,,0,0,0,932263163952742401,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 20:44:14+00:00,1549495349026234368,"Think of all the animals being helped -- they are many. Even if some of us will never get us far. Especially the ones touched by Ebola. Lucky for you, Sierra is ok. Kindhearted yet selfish, too. Sending #modnargathsah",,0,0,0,1510012906976460806,[]
2022-07-19 20:41:03+00:00,1549494550611238912,"Are virus hoaxes all just resource grabbing tactics?
Sierra Leone Ebola hoax was a  rare earth minerals 
resource grab. You can be sure Marburg represents … more of the same …",,0,0,0,1513887049065054229,[]
2022-07-19 20:30:22+00:00,1549491861697576968,#NowPlaying - Online at: https://t.co/Rvx5xQerPH - Ebola by Viking Jesus #RIFreeRadio https://t.co/Kg9zfs77j1,,0,0,0,1958865349,[]
2022-07-19 20:30:12+00:00,1549491817757941760,"Ghana has reported its first-ever outbreak of the deadly and highly infectious Marburg virus disease.

The Marburg virus is the hemorrhagic fever and belongs to the same family of Filoviridae, Ebola virus.

Find out more at🚀 https://t.co/nXXbr2hejN",,3,1,13,564053183,[]
2022-07-19 20:02:51+00:00,1549484934888300545,Ghana declares 1st ever outbreak of Ebola-like Marburg virus disease - ⁦@ABC⁩  https://t.co/GTCDwCxbsS,,0,0,0,290302773,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065650820518051840', 'name': 'ABC News', 'description': 'ABC News'}}]"
2022-07-19 19:59:28+00:00,1549484083473940482,"Mysterious Ebola-like illness kills three in Tanzania: African health authorities probe outbreak of 'strange' bleeding disease. No one knows what it is! #news #virus 

https://t.co/JtNcYGk0Fx",,2,0,1,40271429,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 19:41:00+00:00,1549479435954528256,A deadly virus was just identified in Ghana: What to know about Marburg https://t.co/UOnxcJa9bW RT via .@ATownSquare ⚡️Marburg is a highly infectious disease is similar to Ebola and has no vaccine. #MarburgADeadlyVirus #Marburg,,0,0,1,32719517,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 19:37:20+00:00,1549478515040571395,"This is as bad as #Ebola 

#marbug #virus https://t.co/AOSJStY9BY",,0,0,0,70062275,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 19:35:14+00:00,1549477987820896256,"Marburg virus confirmed in Ghana; Deadly like Ebola
 #Virus #confirmed #deadly #ebola #Ghana #Marburg
https://t.co/loGRMCI8Wd",,0,0,0,1216824204013654016,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 19:28:42+00:00,1549476341195673600,"#Ghana #Marburgvirus
After laboratories confirmed the illnesses in two cases revealed earlier this month, the World Health Organization proclaimed Ghana’s first epidemic of the Ebola-like Marburg virus disease
https://t.co/QtzZEJvtuY",,0,0,0,952525960254980096,[]
2022-07-19 19:21:33+00:00,1549474542460059649,"The Marburg virus, a hemorrhagic fever virus belonging to the same family as Ebola, has been found in Ghana after two people died of the disease, causing 98 people to be quarantined.

Marburg can be spread by fruit bats or contact with infected bodily fluids. RT https://t.co/s13YbH4KmT",,1,0,0,1086558342368161792,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 19:14:23+00:00,1549472741019258881,"Kuwait confirms no Marburg virus here

#Kuwait #Marburg #MarburgVirus #Ebola #FruitBats #Fever #MuscleAches #BodyPain #Headace #Cough #SoreThroat #Diarrhea #Vomiting #Bleeding

https://t.co/Mp4QchrSDj",,4,0,1,170226165,[]
2022-07-19 19:13:29+00:00,1549472514367074304,New health threats emerge frequently. We must learn from the lessons of Covid and strengthen our ability to rapidly detect and stop outbreaks before they spread. https://t.co/MAADlOpGap,,32,3,81,820452522494226433,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 19:10:30+00:00,1549471760537583623,The latest Everything Prepping! https://t.co/HGjXnuGs0q #outdoors #ebola,,0,0,0,2806425639,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}]"
2022-07-19 19:04:51+00:00,1549470338857242624,"I thought when Ebola asked Spencer “She really means that much to you?”that Spencer would say that he is in love with Trina. Darn, well maybe that will come later? #Sprina",,0,1,16,1495513497005924352,[]
2022-07-19 18:57:48+00:00,1549468567279751168,The Ebola virus kills 4 out of every 5 humans it infects.,,0,0,0,1128063316511866881,[]
2022-07-19 18:57:16+00:00,1549468432734756869,How does Ebola know who her father is but not her mother?? #gh,,0,0,0,15413881,[]
2022-07-19 18:53:31+00:00,1549467485921058819,Ebola to Spencer about Trina: “She really means that much to you?” #Sprina 👀👀,,0,0,15,1495513497005924352,[]
2022-07-19 18:53:08+00:00,1549467389699493891,"Just as I thought Ebola's hatred for Trina runs so deep, not even the promise of her mom moves her. Mind you Trina did nothing to this psycho. #Sprina #GH https://t.co/K8MuZYFTWk",,0,0,5,1503748168185430024,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006278636842782720', 'name': 'Drink Experience', 'description': 'Drink Experience'}}]"
2022-07-19 18:52:26+00:00,1549467214146846721,"Spencer to Ebola: “What’s more important to you… letting Trina take the fall, or finding your birth mother?” #Sprina",,0,1,19,1495513497005924352,[]
2022-07-19 18:44:40+00:00,1549465262486847489,"More on the Marburg outbreak in Ghana: 2 unrelated people died of the highly infectious pathogen that is similar to Ebolavirus, but unlike Ebola has no vaccine. Ghanaian health officials say they're trying to isolate close contacts &amp; mitigate viral spread https://t.co/8kgIIQYzDg",,19,1,24,732787392722182144,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 18:44:25+00:00,1549465197059923968,Spencer brought up to Ebola about drugging Trina. He says that they could have very well killed Trina.#Sprina,,2,2,23,1495513497005924352,[]
2022-07-19 18:43:54+00:00,1549465069850869760,🤦🏾‍♀️Here we go again. Remember when a Liberian brought Ebola to Texas. Ghana reports first cases of deadly Ebola-like Marburg virus | Infectious diseases. 🛑 all flights from 🇬🇭 https://t.co/8SwCIUHkP5,,8,0,18,1440090499797245960,"[{'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855432197297192961', 'name': 'Texas', 'description': 'Texas'}}]"
2022-07-19 18:43:07+00:00,1549464868650160134,"Alert‼️ 
New cases of #MarburgVirus disease have been detected in #GHANA! 

#MarburgVirus disease is a highly virulent disease with a fatality ratio of up to 88%. It is in the same family as the virus that causes #Ebola virus disease. 

@lia_tadesse https://t.co/SqG5t92LOX",,3,1,4,575411544,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 18:36:56+00:00,1549463312550596613,"Ghana has confirmed its first two cases of the deadly #Marburg virus. Marburg is a highly infectious disease in the same family as the virus that causes Ebola. This is the first outbreak of the disease in #Ghana.

#Marburgvirus @WHO https://t.co/oynxmShFsZ",,0,1,13,1509442818,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1349793387868688384', 'name': 'Assam'}}, {'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1351491889648680964', 'name': 'Guwahati'}}]"
2022-07-19 18:32:59+00:00,1549462319696068614,"#GH.. Not Ebola calling someone else pathetic, etc when she reeks of it, day in and day out. https://t.co/td4kMGbctr",{'place_id': '7c01d867b8e8c494'},0,0,2,2694576002,[]
2022-07-19 18:22:41+00:00,1549459728262205442,A second life lesson from people from what #trump calls a S***hole Country. Here's a story about a #Methodist Bishop and how he quietly pressured his government to reach out for help in dealing with the #Ebola crisis https://t.co/RtTrz9izSn #Africa #Davos https://t.co/8CmD6Okf4G,,0,0,0,4625182833,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}]"
2022-07-19 18:22:27+00:00,1549459668371742723,"Treating Omicron like Ebola. We are extremely fortunate not to live in a one-party state, like China, or Canada. This would be us if it weren't for the opposition party in the US. Nota bene. https://t.co/otcTMpW18Q",,0,0,1,16495408,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-19 18:16:59+00:00,1549458295773188099,Can Ebola give up already 😩 #GH #Sprina https://t.co/eBCiJOp34y,,11,1,27,1234206865187393536,[]
2022-07-19 18:16:27+00:00,1549458160255004672,"Spencer to Ebola: “We both know Trina didn’t record and distribute the sex tape… *steps up to her* BECAUSE YOU DID!” Okay, go on Spencer! Get her ass. #Sprina",,0,0,12,1495513497005924352,[]
2022-07-19 18:16:15+00:00,1549458111097753600,"Ghana has officially confirmed two cases of the Marburg virus a highly infectious disease similar to Ebola, its health service said on Sunday, after two people who later died tested positive for the virus earlier this month. https://t.co/hZnNu5coVW",,0,0,1,1542875711341338625,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 18:15:06+00:00,1549457818712948738,"https://t.co/LlhloYnuI8 - Antiviral therapies against Ebola and other emerging viral diseases using existing medicines that block virus entry - ➡️ CHLOROQUINE (CQ) 👏
Jason Long et al. - 2015. https://t.co/7NuG8had1T",,0,0,0,1372996920403234826,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 18:12:43+00:00,1549457218663325700,"https://t.co/dndW698Pjz Help Margurg and Ebola merge and outbreak in Ghana. Yesterday 2 today 30. Help.

https://t.co/dndW698Pjz",{'place_id': '708d1e68a7eb8170'},0,0,0,30179507,[]
2022-07-19 18:10:28+00:00,1549456655640924164,Marburg and Ebola Virus join forces. No vaccine for these two sadly. Help!!!,{'place_id': '708d1e68a7eb8170'},0,0,0,30179507,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-19 18:08:02+00:00,1549456041485557760,"Virusphere: From common colds to Ebola epidemics – why we need the viruses that plague us [VHBASPD]

https://t.co/96ktdPPUBT",,0,0,0,1540869031514673152,[]
2022-07-19 18:05:46+00:00,1549455470066270209,"Liz, Rishi or Penny.
Cancer, Aids or Ebola.",,0,2,11,1446756548504657929,[]
2022-07-19 18:05:02+00:00,1549455286041284610,Antiviral therapies against Ebola and other emerging viral diseases using existing medicines that block virus entry - PubMed https://t.co/XvmF82qZgS,,0,0,0,1379414808978669569,[]
2022-07-19 18:04:39+00:00,1549455190620774402,"Ebola says even if she wanted to why would she? Trina, Joss and Cam have bad mouthed her.  Spencer snatches back the DNA papers and says she will do it b/c she is the only one that can. That is if she ever wants to know who her mother is. #sprina #GH",,3,2,53,3241364248,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000607606', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1544616424026492929', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1544616424026492929', 'name': 'General Hospital', 'description': ""The wealthy Quartermaine family continues to be a looming presence in the town of Port Charles, with interests in much of the city's business. Characters come and go, but viewers can always count on at least one Quartermaine or Spencer to create havoc.""}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1263216917969436672', 'name': 'General Hospital'}}]"
2022-07-19 17:52:06+00:00,1549452031152140288,"The prevalence of Post-Ebola Syndrome hearing loss, Sierra Leone https://t.co/si5I6DgBE8",,0,0,0,1450673432350265348,[]
2022-07-19 17:49:27+00:00,1549451366199853071,"So @BBCNews what’s next on your domestic terrorist list? You’ve tried (and largely succeeded) to terrify us with covid, then super duper covid variants, then monkey pox, then 48 hours of climate change…

What next? Ebola in Gregg’s donuts? Lassa fever in dog food? Killer mince? https://t.co/mdrhMUI5dB",,3,0,4,1359580862854144002,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10047963348', 'name': 'BBC News', 'description': 'BBC News'}}]"
2022-07-19 17:46:34+00:00,1549450639083700224,"Marburg isn't a new virus 🙂🙂, it's even older than Ebola",,0,0,0,1081369920192110592,[]
2022-07-19 17:43:56+00:00,1549449978795307013,"Ghana Now Has Its First Outbreak of Deadly Marburg Virus
Ebola's viral cousin has a mortality rate as high as 90%.
https://t.co/X8tFuaQtvi
#Marburg #viruses",,0,0,0,9118502,[]
2022-07-19 17:37:26+00:00,1549448339346915335,"I recall a briefing at @WhiteHouse. I posed a question to Dr. Fauci, MD: What’s your assessment on #EquatorialGuinea handling Ebola. Reply: They’re doing everything #science says… https://t.co/ufctjkScdP",,0,0,0,871212764,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '871795678447456256', 'name': 'The White House', 'description': 'Conversation from and about the White House, both as a destination and as political voice'}}]"
2022-07-19 17:35:45+00:00,1549447918989582336,"they talkin' about the calendar ended
eight years later, a pandemic
swine flu, ebola
COVID-19, what's different?
all of that shit was killin' people",,0,0,0,1423993386,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-19 17:33:54+00:00,1549447453744807936,"Ghana declares first-ever outbreak of #Marburg virus disease | 
@WHO Regional Office for Africa

Marburg is a highly infectious viral haemorrhagic fever in the same family as the more well-known Ebola virus disease.
 https://t.co/LboMgGj4F3",,1,0,0,77844813,[]
2022-07-19 17:28:22+00:00,1549446060518563841,"Between  2001 and 2022, there were 1,843 public health events @WHOAFRO 
 
1) 30% zoonotic outbreaks.
2) 2019 and 2020 zoonotic pathogens 50% of public health events.
3) #Ebola &amp; #VHF 70%
4) Dangue fever,#anthrax,plague, #monkeypox account for 30% https://t.co/ql19xedABv",,0,0,1,562327086,[]
2022-07-19 17:23:19+00:00,1549444787438329857,I should probably apologise for the whinging tweets about Covid- I’m a big baby when I’m sick &amp; find it hard not to spread the misery 😂😉(pity my partner who frequently has to tell me it’s not a brain tumour/Ebola/plague),,0,9,58,718492074492968960,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-19 17:20:45+00:00,1549444144057270275,I swear independent candidates are Ebola with their ill composed songs,,0,0,0,82370981,[]
2022-07-19 17:15:12+00:00,1549442744917102597,"What has Dr. Fauci got to say about the new Ebola-like virus  (Marburg) in Ghana?
Is the CDC aware of this, or is it one of those media stunts?",,0,1,0,1156639256636510208,[]
2022-07-19 17:13:11+00:00,1549442236190019589,"Bill Gates' GAVI has a list of 11 possible next plandemics including another coronavirus, Ebola, H5N1[Bird Flu], and the most recent (https://t.co/541PpBx0g9) fear monger in MSM... the Marburg Virus. https://t.co/0Oi8d36ryN",,0,0,1,1007781280245800960,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806574543888232448', 'name': 'Bill Gates', 'description': 'Bill Gates'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-19 17:12:13+00:00,1549441995457736704,"An ebola like virus ...  just in time for midterms 

Check out Laurie's video! #TikTok https://t.co/j2ANhCg5OG",,0,0,0,1441064427801874433,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]"
