Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-03-15 22:04:58+00:00,1503854795609808907,i have a very serious case of aids and am showing symptoms of ebola https://t.co/ATwb2OwySC,,0,0,0,1488231810152734727,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1487221247687610368', 'name': 'Manchester United vs Atletico Madrid'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226207908290561', 'name': 'International Clubs - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756536875454464', 'name': 'UEFA Champions League'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226183572934657', 'name': 'Manchester United'}}]"
2022-03-15 21:55:56+00:00,1503852524864000011,"It is I, currently dying from day-care ebola https://t.co/711OeNBk7t",,0,0,2,183551697,[]
2022-03-15 21:50:43+00:00,1503851209605754880,"May the soul of little Nurse Justina Obioma Ejelonu who got infected with Ebola on the first day of her resumption as a Nurse at First Consultant Hosp. from his first patient Patrick Sawyer😭

She was from Umubo, in my own Village, Ubonukam Onicha, in Ezinihitte Mbaise Imo state https://t.co/lhNd4MSUva",,0,0,2,835928844,[]
2022-03-15 21:49:24+00:00,1503850880449323008,"Just 6 years before #COVID, the public was SO outraged a nurse &amp; doctor exposed to Ebola went out in public;Dr. Nancy Snyderman lost a Today Show gig over it, &amp; Kaci Hickox got death threats. How'd we go from that 2 people telling others to F off for being asked to mask up?#think https://t.co/R2BBYY2tF4",,0,0,0,886247769656184832,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 21:42:13+00:00,1503849071215321094,Being banned from visiting Russia right now is like being banned from having Ebola.,,15,16,393,21139876,[]
2022-03-15 21:40:11+00:00,1503848561989066759,It was Ebola hot in the grocery store just now.,,0,2,12,18146764,[]
2022-03-15 21:39:20+00:00,1503848345164517377,Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon #SmartNews  https://t.co/iLsI97CF54,,0,0,0,1266037736743620610,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 21:38:55+00:00,1503848240931737601,Zac Effron reveal him and his family had Ebola this year,,0,0,0,1306666336668573697,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806970913233084417', 'name': 'Zac Efron', 'description': 'Zac Efron'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '806970913233084417', 'name': 'Zac Efron', 'description': 'Zac Efron'}}]"
2022-03-15 21:34:08+00:00,1503847039066513410,Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon https://t.co/35x4gae1K8 #SmartNews,,0,0,0,1147725905885712384,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 21:27:13+00:00,1503845297780563971,"https://t.co/ocAwXx6W0Q

This image shows Ebola virus particles (red) budding from the surface of kidney cell (blue). National Institute of Allergy and Infectious Diseases/Flickr, CC B...",,0,0,0,1420097588481626115,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10041893670', 'name': 'Flickr'}}]"
2022-03-15 21:12:57+00:00,1503841706713972736,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✏
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #エボラちゃん
https://t.co/zEWp6AHzyr",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 20:28:33+00:00,1503830534014705671,"I don't care if my loved one does have ebola, I'm visiting.

Hospitals could not stop family visitation under legislation passed by Ohio House https://t.co/JIMuUGMhAV",,0,1,2,3317140933,[]
2022-03-15 20:12:47+00:00,1503826562948341760,"Your tweet gave me
- a cold
- ebola
- probably every illness in the entire world",,0,0,0,2288402650,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-03-15 20:04:10+00:00,1503824398515687428,"cms emergency preparedness appendix z
#battle #ebola #starvation #pandemic https://t.co/YR1I7IdVJC",,0,0,0,1477494301294800896,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 20:01:04+00:00,1503823614507945994,"And they gleefully point to tomboyish girls who never should've taken a few protests, but it's almost like we're suffering from Ebola, but she knows how to use birth control.",,0,0,1,1171250348788527104,[]
2022-03-15 19:38:45+00:00,1503818002185297922,"I don't understand. Russia says that the US was developing biological weapons as we see here on Russian TV link,  but the headlines say: Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon. What exactly is going on. https://t.co/hQ8IV4afCx",,0,0,0,1489630250711535619,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 19:09:14+00:00,1503810571040403466,How will the world end? Exploding ebola.,,0,0,0,917427265843159042,[]
2022-03-15 19:05:02+00:00,1503809515673726976,A failed Ebola drug approved as a covid-19 treatment. Data showing it killed 26.9% of covid patients who used it for 5 days or more in New York. Still being used today! Criminal https://t.co/thky59mQLg,,12,1,16,1303928309005209601,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 18:55:44+00:00,1503807176795639816,Students are busy developing their analytical skills using an Ebola case study.  STEM is alive and well here @RBCHS https://t.co/DeqpDCeIhz,,0,0,6,254086684,[]
2022-03-15 18:54:57+00:00,1503806975515119619,"The Ebola virus can ‘hide out’ in the brain after treatment and cause recurrent infections

https://t.co/GzFhGrojAz

Ebola virus persistence and disease recrudescence in the brains of antibody-treated nonhuman primate survivors

https://t.co/FTp7Z8JZBM",,0,0,2,27602245,[]
2022-03-15 18:40:01+00:00,1503803219864170499,"I know from first hand people that sold it as the ""holy grail"" the ""panacea"" for better health. Ey!  they claim could cure even EBOLA... https://t.co/lprYwG9UNR",,0,0,0,1480056551591358467,[]
2022-03-15 18:39:34+00:00,1503803106517307397,"The other people who live here. 60% unvaccinated...well, they are mostly still here. Im kinda hoping for a small Ebola outbreak.
And that was clearly a joke...i suppose https://t.co/XEJG537Q6L",,0,0,1,2767149023,[]
2022-03-15 18:38:52+00:00,1503802931115560963,Only 1 Middle School track and field teams will have a season due to Ebola,,0,0,0,1307854014596493319,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '1046539629501902848', 'name': 'Track & field', 'description': 'Track & Field'}}]"
2022-03-15 18:29:03+00:00,1503800459928166408,"If you replace ""ebola"" with Covid,
The song is still relevant today https://t.co/ivfmQsJYoS",,0,0,0,884733094091264000,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1486458201117642754', 'name': 'Inflation'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 18:23:33+00:00,1503799074096664576,"In another and more relevant news than my waist of flesh half-wit toe sucker ebola looking ass ex bf

We going up bois LFG https://t.co/YD7yYddhfn",,0,1,3,1367588438430646274,[]
2022-03-15 18:21:01+00:00,1503798437753540611,The Ebola virus kills 4 out of every 5 humans it infects.,,0,0,0,1128063316511866881,[]
2022-03-15 18:13:21+00:00,1503796510407933954,"RT @MSFsci: @MSF and @Epicentre_MSF contributed to a large population-based phase 3 trial to evaluate the effectiveness and safety of a heterologous, two-dose vaccine for #Ebola virus disease in the Democratic Republic of Congo #DRC.

Read more in @BMJ_O… https://t.co/06ajCY4gWE",,0,0,2,94769165,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 18:05:55+00:00,1503794639836438537,Half of my SAT reading practice is about Ebola,,0,0,0,1246478154266546178,[]
2022-03-15 18:05:39+00:00,1503794571746099200,"""The #Ebola virus can hide in the brains of monkeys that have recovered after medical treatment without causing symptoms and lead to recurrent infections, according to a study by a team I led that was published in @ScienceTM,"" Kevin Zeng (@usamrdc) https://t.co/JIdhxQLJep",,0,0,1,1022127404,[]
2022-03-15 18:04:51+00:00,1503794369094197250,Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon #SmartNews  https://t.co/EiLunDrXOP,,0,0,0,3343856714,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 17:57:40+00:00,1503792560598355972,"💥metabiota who are involved in the biomass ukraine💥

Look what they did with the Ebola outbreak 👇🏽 https://t.co/W2AxxEtsoh",,36,3,45,1369320813153902596,[]
2022-03-15 17:57:14+00:00,1503792453501038602,"Why does the Ukraine have biological weapon labs with goodies suck as anthrax, ebola, bubonic plague, &amp; worse. Why would Putin want that in his front yard? You can hate Putin, but if you check his enemy list...it's always the crazy 🤪 lefty trans storytime CREEPS!",{'place_id': '00ab941b685334e3'},0,0,0,1476295044399255560,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 17:49:10+00:00,1503790424128991237,Ebola Curt &amp; Me Vs Lil Dnut arguing about Messi Vs Ronaldo https://t.co/WMEzEJxcxx,,0,1,0,430142349,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774222305038337', 'name': 'Lionel Messi'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774222305038337', 'name': 'Lionel Messi'}}]"
2022-03-15 17:34:04+00:00,1503786620880932865,The Ebola virus can 'hide out' in the brain after treatment and cause recurrent infections https://t.co/ZyQ53fpHHZ via @ConversationUS,,0,0,0,75337774,[]
2022-03-15 17:27:00+00:00,1503784843162828805,"African Swine Fever, Ebola, Nipah, Rift Valley fever, bovine spongiform encephalopathy, bluetongue, rabies, Q-fever, influenza, Yersinia pestis, SARS-CoV-2 – they have it all. https://t.co/8wkCbMGrSr",,3,0,10,838464523,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 17:11:46+00:00,1503781009598296070,The Ebola virus can 'hide out' in the brain after treatment and cause recurrent infections https://t.co/IYMRiXwqHX https://t.co/vXnjbYBX3E,,0,0,0,65910734,[]
2022-03-15 16:45:00+00:00,1503774273898377218,"Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon
https://t.co/KQsfRMLz9m https://t.co/uZnr3k3erc",,10,29,25,17895820,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 16:40:33+00:00,1503773153767665668,The Ebola virus can 'hide out' in the brain after treatment and cause recurrent infections - The Conversation US https://t.co/9pUwfxCxQT,,0,0,0,1250947254615248896,[]
2022-03-15 16:33:22+00:00,1503771349080281098,I have morning wood like a ebola dude I'm  so happy,,0,0,0,811424076799639552,[]
2022-03-15 16:28:32+00:00,1503770130135891978,"Field performance of three Ebola rapid diagnostic tests used during the 2018–20 outbreak in the eastern Democratic Republic of the Congo: a retrospective, multicentre observational study https://t.co/6BGdIAR4BW",,0,0,0,1067900316040003586,[]
2022-03-15 16:19:15+00:00,1503767793358974978,The Ebola virus can 'hide out' in the brain after treatment and cause recurrent infections https://t.co/lNzlSiUmPw via @ConversationUS,,0,0,0,19042993,[]
2022-03-15 16:12:56+00:00,1503766203738705928,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウイルスちゃん #WuhanVirus #武漢 #Ebola #ebolachan
https://t.co/bQEQFEFxGw",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 16:07:18+00:00,1503764786315735051,Is Ebola chan based ? I mean she kills a bunch of black ppl 💀🌸,,0,0,0,1401325723466539008,[]
2022-03-15 16:06:08+00:00,1503764493570125838,"""The Ebola virus can ‘hide out’ in the brain after treatment and cause recurrent infections"" -- via @ConversationUS https://t.co/L9dsX10AHh",,1,0,4,248897605,[]
2022-03-15 16:05:58+00:00,1503764451685662721,"Obama had pandemic response teams with playbooks on what to do after Zika and Ebola and set them in countries including China.

Trump disbanded the teams in 2018 and we got COVID in 2020. https://t.co/rTfFp7xRYb",,0,0,1,1334231560959139841,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': 'US President Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-03-15 16:05:03+00:00,1503764221045190659,"#NIH's Dr. Avi Nath has traveled the world studying diseases like #Ebola and #Zika. Learn about his research on how these and other #viruses, including the novel #coronavirus, affect the #brain in our latest #ResearchInAction story: https://t.co/FxlUmpKbyu #BrainAwarenessWeek https://t.co/g79bRjQCqG",,0,0,2,282741996,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-03-15 16:03:18+00:00,1503763781343748097,Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon #SmartNews  https://t.co/bka4SsDNZH,,0,0,0,1486785230547701762,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 15:56:08+00:00,1503761978078203915,Nigga said he worse than Ebola 😂,,0,0,0,450213974,[]
2022-03-15 15:53:11+00:00,1503761235946450956,"Whoa, strong opinions on Quora:
JavaScript is the Ebola of desktop development.

https://t.co/oPhPotomYa",,0,1,0,15292607,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '848921413196984320', 'name': 'Computer programming', 'description': 'Computer programming'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '898673391980261376', 'name': 'Web development', 'description': 'Web Development'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '898659750950207489', 'name': 'JavaScript', 'description': 'JavaScript'}}]"
2022-03-15 15:47:54+00:00,1503759906347917320,"To commemorate the 75th Anniversary of Nieman Reports, we're sharing images from our archives.

Cartoonists have long served a watchdog function. Jen Sorenson’s 2014 cartoon contrasted fears about Ebola with the lack of urgency for global warming. Read more 👇

#NiemanReports75",,3,1,2,70706313,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847872663875837952', 'name': 'Cartoons', 'description': 'Cartoons'}}]"
2022-03-15 15:45:00+00:00,1503759174643167238,"Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon
https://t.co/KQsfRN3axW https://t.co/xaMKxhV15z",,6,5,4,17895820,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 15:44:43+00:00,1503759103004454920,"To commemorate the 75th Anniversary of Nieman Reports, we're sharing images from our archives.

Cartoonists have long served a watchdog function. Jen Sorenson’s 2014 cartoon contrasted fears about Ebola with the lack of urgency for global warming. Read more 👇

#NiemanReports75",,0,0,0,70706313,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847872663875837952', 'name': 'Cartoons', 'description': 'Cartoons'}}]"
2022-03-15 15:19:06+00:00,1503752655210180609,tbh ebola is probably just another mononoke,,0,0,0,2864407958,[]
2022-03-15 15:10:53+00:00,1503750590710616077,"Happy Ides of March. 2 years ago, I had no idea how optimistic I was being when I wrote:

“Things are about to get very weird &amp; shitty, in ways for which most Americans have no frame of reference in living memory.”

But the zombie song remains relevant.

https://t.co/uhJOMrl5n6",,0,0,1,91056940,[]
2022-03-15 15:09:14+00:00,1503750172270080005,How will the world end? Raging ebola.,,0,0,0,917427265843159042,[]
2022-03-15 15:02:49+00:00,1503748560516440072,So now I gotta fake Ebola.,,0,0,0,2455821326,[]
2022-03-15 14:58:12+00:00,1503747397775724552,"Among the three #Ebola RDTs evaluated in real life conditions in this study in 🇨🇩, the QuickNavi-Ebola RDT had the best performance and actually did a pretty good job.
Se: 87.4% (95% CI 63.6–96.8) ; Sp: 99.6% (99.3–99.8). https://t.co/04pq3k22xC",,0,0,2,114439583,[]
2022-03-15 14:55:38+00:00,1503746752259985409,"Bab spoilers
HY having massive ebola attack in ch123 because he has feelings for someone he hurt badly and now XQC having his second massive ebola attack because he has feelings for someone he hurt badly..
Hexie truly are poetic cinema https://t.co/P14bYb37jT",,1,0,0,1434739997169438724,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '963875863790931968', 'name': 'xQc', 'description': '@xQc\n'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '963875863790931968', 'name': 'xQc', 'description': '@xQc\n'}}, {'domain': {'id': '136', 'name': 'Video Game Personality ', 'description': ''}, 'entity': {'id': '963875863790931968', 'name': 'xQc', 'description': '@xQc\n'}}]"
2022-03-15 14:53:19+00:00,1503746168974725126,Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon - according to Daily Express.,,0,0,0,1418928074,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 14:48:53+00:00,1503745052329316367,Putin could create pandemic ‘more lethal than Covid’ with horror ‘Ebola splice’ bioweapon https://t.co/Z7Mwp16Qct,,0,0,0,617941747,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
2022-03-15 14:46:13+00:00,1503744380540174350,"#病案本 

The switch in the BAB discord's discussion is amazing:

1. Crying over today's chapter😭
2. Going ham over XQC's pregnancy side effects 🥹
3. Pregnanant🤔? 
4. The sad story of nr. 2 ebola patient 😢
5. XQC is maybe pregante😳?",,0,2,16,1466132654839971846,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '963875863790931968', 'name': 'xQc', 'description': '@xQc\n'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '963875863790931968', 'name': 'xQc', 'description': '@xQc\n'}}, {'domain': {'id': '136', 'name': 'Video Game Personality ', 'description': ''}, 'entity': {'id': '963875863790931968', 'name': 'xQc', 'description': '@xQc\n'}}]"
2022-03-15 14:45:00+00:00,1503744074414583808,"Putin could create pandemic 'more lethal than Covid' with horror 'Ebola splice' bioweapon
https://t.co/KQsfRMLz9m https://t.co/OxfEi4rcYi",,2,2,3,17895820,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}]"
