Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-06-29 07:11:05+00:00,1542042959088336896,"Covid falls off world leaders’ agenda despite remaining threat from the virus  https://t.co/IPqwWGVy4g via @nbcnews Corona,Sars,Ebola,Zika,Nippah,Cholera,Malaria,Plague,Flu and all variants on routine mutation are in fact harmless,less lethal to live with it on habitual home care",,0,0,0,1437639657852788736,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065661450843123712', 'name': 'NBC News', 'description': 'NBC News'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-29 06:54:44+00:00,1542038842773053447,If the western world just made sure you could still see a covid like flu again but I don’t think you could see a Ebola type of thing that has it be because of super unsanitary conditions and poor living conditions,,0,0,0,1029052626644754432,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 06:54:02+00:00,1542038668420042753,That why I always want basic infrastructure these poor countries that will make sure no crazy disease like Ebola come if they had clean sanitary water roads basic infrastructure nothing special,,0,0,0,1029052626644754432,[]
2022-06-29 06:46:18+00:00,1542036721251995649,There's a absence of Fanta amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 06:33:30+00:00,1542033497526657024,Science is amazing. For instance:  The Ebola virus kills 4 out of every 5 humans it infects. @ScienceBotikus,,0,1,0,1452689952018509828,[]
2022-06-29 06:25:07+00:00,1542031389360619521,Artist updated: Ebola https://t.co/RJt4j4T6HY,,0,0,0,3040068274,[]
2022-06-29 06:22:19+00:00,1542030685539651584,"This is Ghana police throwing stone then the will blame the demonstrators. This government is a virus, dangerous than ebola and COVID 29 combined. @AnnanPerry @cdzas @GersonEssel8 @TheGhanaWeb @CitizenTechiman @PulseGhana https://t.co/y2kDNmJjs0",,2,0,3,2226397190,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 05:42:54+00:00,1542020764127338496,Monkeypox is proof you should not haves sex with monkeys  it resembles what happened withEbola carried by a an airlines staffer from the Congo and spread thru USA among  gays! Ebola resembled Hemorrhagic fever that causes internal bleeding and kills abt80% of its victims!,,0,0,0,1188974332481064960,[]
2022-06-29 05:17:17+00:00,1542014317721071617,There's a absence of Pepsi amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026288001', 'name': 'Pepsi'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 04:28:43+00:00,1542002095745691648,"As the world spirals toward chaos, Amy Cooper fights to stop the evolution of a deadly virus. When her beliefs disagree with the Administration’s agenda, she is put on trial. #virus #ebola #coronavirus #religion #persecution Midnight Hour: https://t.co/DIojcTgmor",,0,0,0,767004298681065472,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-29 04:21:37+00:00,1542000308309467136,"I understand there's a custom in Madagascar of digging up the bodies/bones of dead relatives and parading them around in ritual every year. The living get terrible diseases like Ebola from the corpses but ...ya know... ""we've always done it this way."" 1/6 Trump effigy on parade. https://t.co/KOC4KsNMDk",,0,0,0,73028823,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '961705302700654593', 'name': 'United States Congress', 'description': 'United States Congress'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '877326946253684737', 'name': 'United States Senate', 'description': 'United States Senate'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '897916387829481472', 'name': 'United States House of Representatives', 'description': 'United States House of Representatives'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '961705302700654593', 'name': 'United States Congress', 'description': 'United States Congress'}}]"
2022-06-29 03:50:12+00:00,1541992401912201217,africas funniest ebola videos,,0,0,0,227569911,[]
2022-06-29 03:40:25+00:00,1541989940145246209,"Or, I am being playful and you have the sense of humor of Ebola. Blocked for being an affront to human dignity. https://t.co/BrlYbE9WML",,5,6,118,116579971,[]
2022-06-29 03:14:33+00:00,1541983431537614849,All we need is Ebola and we will have the trifecta of holy shit 😭 https://t.co/teOBwG24vT,,0,1,1,382210860,[]
2022-06-29 03:00:18+00:00,1541979844262723585,I think I'm suffering from ebola last year.,,0,0,0,1367535418267340802,[]
2022-06-29 02:37:48+00:00,1541974184846311430,"watching the primary results come in for Zeldin vs Giuliani is like watching ebola &amp; hantavirus go at each other under a microscope
Ratboy Jr is slightly less odious than the Israeli douche but it will depend on if Cuomo's hag is able to steal the Dem nom
#vomiting #NYprimaries",,3,1,9,859204166278930432,[]
2022-06-29 02:34:07+00:00,1541973254838951937,I heard remdesivir killed 51% of the people it was used on in a study for an Ebola cure. Is this true? I also heard those who survived damage from remdesivir in the same study were cured with hydroxide chloroquine. True?,,6,7,28,2206300659,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 02:12:57+00:00,1541967931655229440,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✏
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #エボラちゃん
https://t.co/jbMzBPWxkp",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 02:06:03+00:00,1541966192755236870,"Ebola N the hood
#InfectiousMoviesAndShows",,0,0,0,109751139,[]
2022-06-29 00:40:00+00:00,1541944539220365312,Ebola and COVID-19 have some similarities although they originated from differen https://t.co/5bvN8QMR11,,0,0,0,1509866875454476293,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 00:33:57+00:00,1541943015198957568,"As reported by the the latest cutting edge research publicized by University of Southern California business department, all strains of the ebola virus won the Olympic gold medal for child beauty pageants.",,0,0,0,1086065240104562688,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1300453672220983296', 'name': 'University of Southern California'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '856860158428798977', 'name': 'California', 'description': 'California'}}]"
2022-06-29 00:33:36+00:00,1541942928511320064,And you died from Ebola 3 years ago! https://t.co/p5ZvbBsTWD,,0,0,0,84501815,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '941710627025829888', 'name': 'United States Secret Service', 'description': 'United States Secret Service'}}]"
2022-06-29 00:33:11+00:00,1541942823393583112,#InfectiousMoviesAndShows Ebola Lives Here,,4,0,12,1334577254,[]
2022-06-29 00:28:28+00:00,1541941634308382720,"Couldn'tve happened 2 a NICER ahole. Fauci called Remdesvir a SUCCESS after a Ebola trial in '19. Remdesvir KILLED over 50% of ppl who got it &amp; ZMapp killed over 40% of ppl. They PAUSED the study 2 KICK these 2 drugs OUT. NIH effectively paid 4 BOTH drugs.
https://t.co/FZtfV8rLmM https://t.co/Evq9i6Q3aF",,0,0,0,1519419051075899394,[]
2022-06-29 00:24:46+00:00,1541940706394214400,". Anthony Fauci’s NIAID tested Remdesivir on 681 Ebola patients.

93 out of 175 patients or 53.1%- died. 
64 of the 75 high viral load patients - 85.3% - who received Remdesivir died.
29 of the 100 low viral load patients died. https://t.co/PuwMsXLUPj",,4,0,6,71894191,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1275495942255292416', 'name': 'Anthony Fauci'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 00:09:38+00:00,1541936895822798850,"$NVAX Matrix-M #FDA interested on learning about it? imagine Influenza vaccine and RSV, Malaria &amp; Ebola with it! The potential may be there. Evidence?FDA approved $DVAX @HEPLISAV-B® has an adjuvant too. More? 2021 Nature article https://t.co/lxNK7jb02y
https://t.co/P2eIEcVzfB",,0,0,1,1477192723,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 00:06:32+00:00,1541936117041078274,"STEW PETERS SHOW

Dr. David Martin Calls For Prosecutions: Fauci Knew Remdesivir Would Kill Thousands

It’s an enormously damaging drug, which is why it was only meant for incredibly deadly viruses like Ebola.

https://t.co/sAN5anQCyQ",,0,0,0,1362227215379800065,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-29 00:05:02+00:00,1541935737246973953,"How did major outbreaks of SARS, HIV/AIDS, Ebola, etc. impact reproductive, maternal, newborn and adolescent health? Read @UNFPA's review for lessons learned on delivering effective #healthservices during the #COVID19 pandemic. https://t.co/getevkVcQj

📷: UNICEF/Phelps https://t.co/oRXLK9hQ1l",,1,0,2,19993545,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026474874', 'name': 'UNICEF'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '907295166406389760', 'name': 'UNICEF', 'description': 'UNICEF'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-29 00:04:30+00:00,1541935603490496513,Mike Trout the Nerdy died from Ebola in 500 BC.,,0,0,0,4893877534,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10001466882', 'name': 'MLB Baseball', 'description': 'All the latest action from Major League Baseball.'}}, {'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1488301410823200770', 'name': 'White Sox at Angels'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '769193663230468096', 'name': 'Baseball'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '769193602169704448', 'name': 'MLB'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1488301410823200770', 'name': 'White Sox at Angels'}}, {'domain': {'id': '44', 'name': 'Baseball Game', 'description': 'Sports Event specific to Baseball games'}, 'entity': {'id': '1488301410823200770', 'name': 'White Sox at Angels'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '769194394402435072', 'name': 'Mike Trout'}}]"
2022-06-29 00:02:24+00:00,1541935075243479040,"Ebola: The Natural and Human History of a Deadly [V46J7DN]

https://t.co/LbLsqMArok",,0,0,0,1533212214118985729,[]
2022-06-28 22:45:37+00:00,1541915754156527616,What does a Virologist eat when they are sick?... Ebola warm soup.,,0,0,1,834664219253485568,[]
2022-06-28 22:39:19+00:00,1541914168865038341,Poster 18: Xufeng Liu finds that the Ebola outbreak in Western Africa permanently reduced household enterprises but employment recovered. #ASHEcon2022 @ashecon @OhioState https://t.co/9iV523yQAO,,0,0,3,2478544356,"[{'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1288095869070266369', 'name': 'Ohio State University'}}]"
2022-06-28 22:31:54+00:00,1541912299769942016,"A viral organism has it's own cellular make up and can be made up of their own unique DNA structure. 

Ebola is a Virus with it's own DNA structure. Would you want that alive in your body?

No because it will liquify your organs and kill you! So let's see a rational argument eh? https://t.co/QpoAakLu0A",,0,1,0,633151142,[]
2022-06-28 22:06:10+00:00,1541905825865818118,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,0,0,0,1114196340362436609,[]
2022-06-28 22:06:08+00:00,1541905817955434498,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/7GJygXKIc4,,0,0,0,1438311602835570696,[]
2022-06-28 22:06:08+00:00,1541905817808642049,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0uNaD,,0,0,0,1135428483721629696,[]
2022-06-28 22:06:07+00:00,1541905813165309952,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKSMG6W,,0,0,0,884260730559754240,[]
2022-06-28 22:06:07+00:00,1541905813052071936,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/DcsI85sUiw,,0,0,0,169199327,[]
2022-06-28 22:06:07+00:00,1541905813026967552,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/k0j7xwrPa3,,0,0,1,1467959277662920706,[]
2022-06-28 22:06:07+00:00,1541905813018529797,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/i9pV8EZLBc,,0,0,0,748613567499251712,[]
2022-06-28 22:06:07+00:00,1541905811861118977,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/86KVp8NjxU,,0,0,0,748117585770622976,[]
2022-06-28 22:06:07+00:00,1541905811810705408,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-06-28 21:42:29+00:00,1541899865126731776,"Your tweet gave me
- a cold
- ebola
- probably every illness in the entire world",,0,0,0,2288402650,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-06-28 21:12:55+00:00,1541892422934085632,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇
✒
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #CoronaVirusUpdate #Ebola #ebolachan #COVID19 #Wuflu
https://t.co/NDhkx29Kg1",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-28 21:10:22+00:00,1541891783877074945,"Something must kill a man

Even aids dey fear ebola..",,0,0,0,3042191344,[]
2022-06-28 21:04:54+00:00,1541890405423370243,Presentation by a member of the @labgenpath team of the report of the sequencing activities carried out in the field during the 14th #Ebola Virus Disease outbreak in Mbandaka (#DRC) to the coordination of the response and to partners https://t.co/XnqAVuXbOF,,3,0,14,1403678154099671041,[]
2022-06-28 20:11:19+00:00,1541876920354316288,Ebola 3.0 Loading. I’m so done with y’all natives 😧😱🫣🫠🫠🫠🫠🫠🫠🫠🫠 https://t.co/VeiU0ardvp,,1,0,2,32906149,[]
2022-06-28 19:47:03+00:00,1541870815351898112,I actually wish he contracts aids or ebola,,0,1,1,1131213059547160576,[]
2022-06-28 19:30:24+00:00,1541866624277516297,"Remdesivir killing fields from Ebola to covid-19, Pentagon finsnced Gilead, Pentagon financed the bioweapon and then the Pentagon forced countries to buy and use it. Why is the military so embedded in healthcare if this is not part of ""endless war"" business model? https://t.co/ka2BqtnFcA",,20,2,30,1476076539800391680,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '943144105453936641', 'name': 'The Pentagon', 'description': 'Headquarters of the United States Department of Defense, the Pentagon'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-28 19:10:01+00:00,1541861495260282885,The latest Everything Prepping! https://t.co/ugoDmK2EeK Thanks to @SherryDevlin @KOMGuy #outdoors #ebola,,0,1,0,2806425639,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}]"
2022-06-28 19:08:36+00:00,1541861139189043203,Lord y’all ain’t getting no rain no food no nothing and y’all got Ebola swine flu and Covid fym lmao,,0,0,0,1362836183961776130,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-28 18:47:26+00:00,1541855813051944960,There's a surplus of Coke amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-28 18:46:10+00:00,1541855492670119936,When Afrika had an Ebola crisis we were discriminated.. It's time we return the favor and taken under a certain radar. To hell with this revenge is what what https://t.co/W6JLYqqfTd https://t.co/3TrTpBov7Q,,0,0,0,1016416258265354240,[]
2022-06-28 17:59:34+00:00,1541843764809023494,"NOOO, HES GONNA DIE FROM THE AUTISM MALARYA EBOLA INJECTION 😭😭😭😭😭😭😭😭😭 https://t.co/nY7lb7ni9Q",,0,0,0,1243721103983476737,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10004507682', 'name': 'Sesame Street', 'description': 'A longtime favorite of children and adults, and a staple of PBS, ""Sesame Street"" bridges many cultural and educational gaps with a fun program. Big Bird leads a cast of characters teaching children numbers, colors and the alphabet. Bert and Ernie, Oscar the Grouch and Grover are just a few of the other creatures involved in this show, set on a city street full of valuable learning opportunities.'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1263218608655626240', 'name': 'Sesame Street'}}]"
2022-06-28 17:58:53+00:00,1541843592980971523,Dying from Ebola to own the Libs,,0,0,1,2429358158,[]
2022-06-28 17:57:32+00:00,1541843254236172288,"Buy this book before it's banned. Brimming with evidence pointing to the TRUE origins of AIDS and Ebola. Not surprised at the WHO involvement and cover ups at all. Dr. Horowitz is not only the leading authority on emerging viruses, but he is a prophet: https://t.co/cFj6khoqKw #ad https://t.co/tNjwXLu6FX",,77,7,163,3256876080,[]
2022-06-28 17:52:56+00:00,1541842097497448448,"Guys, everything contagious from this point forward is mild. Measles? Mild? Rabies? Super mild! Ebola x swine flu? Nicholas Fuuuuuuuuuckkkiiiing Caaaage mild! https://t.co/3iYNqrQSn9 https://t.co/uKnilfmn5P",,0,1,2,1482797166506622977,[]
2022-06-28 17:40:05+00:00,1541838861369675777,"Ebola, Informal Settlements and the Role of Place in Infectious Disease Vulnerability: Evidence from the 2014-2016 Ebola Outbreak in Urban Sierra Leone https://t.co/7HGnrUlIrn",,0,0,0,1450673432350265348,[]
2022-06-28 17:31:05+00:00,1541836598496706560,"#DRC:New #cholera cases in North Kivu,at least 792 cases of cholera documented,mainly in the Masisi health zones.Displacement due to fighting, the resurgence of cholera in the East and #Ebola in the province of Mbandaka,are real hardships for the civilian population at the moment https://t.co/Vw6SeyZX2u",,7,0,18,1046745396465348608,[]
2022-06-28 17:25:02+00:00,1541835076152999937,"They could also focus treating disease like polio, small pox, and ebola in exploited nations rather than let it run rampant like it does now until it reaches the western world? https://t.co/I7ul0eLkCN",,0,0,0,193539245,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1412579054855671809', 'name': 'Google Innovation'}}]"
2022-06-28 17:22:57+00:00,1541834549981720576,My Dad told me that I started Ebola,,0,0,0,3010876592,[]
2022-06-28 17:14:40+00:00,1541832467576913921,"Dr. David Martin Calls For Prosecutions: 

Fauci Knew Remdesivir Would Kill Thousands It’s an enormously damaging drug, which is why it was only meant for incredibly deadly viruses like Ebola. 

https://t.co/RsBR06Q5Jt",,1,0,1,1536524239494336514,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-28 16:49:14+00:00,1541826066913828871,"We never hear about #MECFS in Africa, Asia (except Japan) or South America.

Yet we know post-acute infectious illnesses exist there too: Ebola, chikungunya, SARS…

How many live with ME in the most populated countries in the world (China, India, Indonesia, Pakistan, Brazil...)? https://t.co/s3hBvJbt7d",,2,1,15,1353766211998396418,[]
2022-06-28 16:45:25+00:00,1541825104853745664,"“AIDO includes a database of detailed information about more than 600 outbreaks of 40 distinct diseases: chikungunya, Ebola, malaria, measles, plague, and more… used AIDO to see if there were black swan events in its collection of disease-specific outbreaks — there were…” https://t.co/7aNYtnRNk8",,0,0,0,1050954896109920257,[]
