Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-08-16 19:50:54+00:00,1559628787716857863,"The Hot Zone: The Terrifying True Story of the Origins of the Ebola Virus [3H30TFB]

https://t.co/5FVF2dbHAz",,0,0,0,1546480075402625026,[]
2022-08-16 19:47:05+00:00,1559627828055924738,"It is Appalling that the people who helped stop the spread of Ebola whilst sacrificing their lives in the process, have not been adequately recognized and immortalized by the Nigerian Government. Very despicable I must say. RIP 🙏🏾 https://t.co/xfbKaHo6ER",,0,0,0,2993397167,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1385646142147289091', 'name': 'On this day'}}]"
2022-08-16 19:36:15+00:00,1559625100873400322,"Yeah, but is this the same Invisible Man in the Sky who created Ebola, childhood leukemia and Covid? https://t.co/O0KJJPEPUF",,0,0,0,47472289,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-08-16 19:10:33+00:00,1559618634380709889,The latest Everything Prepping! https://t.co/IaAOnKBJn4 Thanks to @TheNatlInterest @folha @KisambiraH #outdoors #ebola,,0,0,0,2806425639,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1138483931286626305', 'name': 'Folha de São Paulo'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1277995430236680192', 'name': 'Outdoors'}}]"
2022-08-16 18:52:12+00:00,1559614017949184001,"They wanted it to be like ebola, but instead, we spent hundreds of billions of dollars for marketing a cold.",,0,0,0,1519002845944508416,[]
2022-08-16 18:35:07+00:00,1559609718284308481,Peyton Manning the Ugly died from Ebola in 1028.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1285942425861545984', 'name': 'Sports figures'}}]"
2022-08-16 18:29:18+00:00,1559608254409445377,Yeah I recall the Ebola pandemic being a drag? https://t.co/UAVzDzRiZL,,0,0,0,19983615,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-16 18:20:56+00:00,1559606149414092800,Older articles that still ring true! Ebola Shows Continued Division over ACA (Obamacare) Puts us a significant health risk https://t.co/KbCEkjoD0g,,0,0,0,322984377,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '848989123461365760', 'name': 'United States Healthcare System', 'description': 'Conversation about US Healthcare'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '900740740468191232', 'name': 'Political issues', 'description': 'Political issues'}}]"
2022-08-16 18:11:31+00:00,1559603780471050240,Do any of you use Therapeutic Ebola,,0,0,0,1492220485945470982,[]
2022-08-16 18:11:14+00:00,1559603707007877120,May her soul and those who lost to Ebola rest in peace https://t.co/1kyfKu5eJ1,,3,1,16,787647174985342980,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1385646142147289091', 'name': 'On this day'}}]"
2022-08-16 18:10:09+00:00,1559603435204497412,Nik is definitely hiding ebola somewhere #GH #Sprina,,1,0,7,1538711762572394498,[]
2022-08-16 18:01:19+00:00,1559601211115978757,Monkeypox is mirroring the stigma and structural inequity of HIV and Ebola. Learn about how about how the global health community should be more proactive in addressing global health inequities https://t.co/vaX4idaXje,,3,0,8,1466895153357074438,[]
2022-08-16 18:00:29+00:00,1559601000935211008,But then everyone got Ebola and died https://t.co/7yBjZx6fTc,,3,0,40,11866582,[]
2022-08-16 17:41:18+00:00,1559596172188291073,"joe biden is Responsible for Polio Outbreak in U.S. brought in by Illegal INVADERS he has Opened All U.S. Borders 
To and DUMPING them in  Towns and Cities across the U.S. Upcoming Horrendous Disease Scenarios on the way All Diseases Long Eradicated  and maybe even EBOLA.",,0,0,1,761880282777653248,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
2022-08-16 17:28:17+00:00,1559592898517147649,Ebola virus era was something else.,,0,0,0,1333678546108227584,[]
2022-08-16 17:23:49+00:00,1559591774498299907,"The Ebola Epidemic: The Fight, The Future [MUHQEPK]

https://t.co/Oi97Oh0z82",,0,0,0,1533208195598102528,"[{'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1012453973129744385', 'name': 'The X-Files', 'description': 'The X-Files'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847869772129685504', 'name': 'Sci-fi & fantasy', 'description': 'Sci-fi and fantasy'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1012453973129744385', 'name': 'The X-Files', 'description': 'The X-Files'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1074757527995277313', 'name': 'Entertainment franchises'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1276514328007467008', 'name': 'Movies & TV'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1283481070956998656', 'name': 'Sci-fi & fantasy TV'}}]"
2022-08-16 16:58:52+00:00,1559585494442311680,"By this time eight years ago, we are still battling with Ebola Virus 🦠.
Life is a stage!",,0,0,3,871152045574807553,[]
2022-08-16 16:44:20+00:00,1559581836854153217,"I’m cold as COVID, Ebola, the Spanish flu and corona @thegame",,0,0,1,34743768,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '921022292221509632', 'name': 'The Game', 'description': 'The Game'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '921022292221509632', 'name': 'The Game', 'description': 'The Game'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '921022292221509632', 'name': 'The Game', 'description': 'The Game'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1291184917221535744', 'name': 'Hip hop'}}]"
2022-08-16 16:37:07+00:00,1559580020573708290,"I don't know. This Invisible Man in the Sky created Ebola, childhood leukemia and Covid.
He's chaotic and sadistic enough. https://t.co/xrb2xexKdr",,0,0,1,47472289,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-08-16 16:11:52+00:00,1559573669420179456,Congo Ebola Cases Hit Record Day Report https://t.co/6t0PtYrb2W,,0,0,0,1523681034403000320,[]
2022-08-16 15:49:11+00:00,1559567960166916096,RETWEET RIGHT NOW OR YOU WILL GET EBOLA,,0,0,0,984568257561743360,[]
2022-08-16 15:35:57+00:00,1559564627314241536,Ashton the Bad died from Ebola in 1322.,,0,0,0,4893877534,[]
2022-08-16 15:35:01+00:00,1559564393712652289,"Level 4: Virus Hunters of the CDC - Tracking Ebola and the World's Deadliest Viruses [OP1TNWY]

https://t.co/FO4K0cIo7C",,0,0,0,1551860950390784002,[]
2022-08-16 15:15:11+00:00,1559559402046177281,Alexander the Vicious died from Ebola in 300 AD.,,0,0,0,4893877534,[]
2022-08-16 15:12:57+00:00,1559558839925477376,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #WuhanVirus #武漢 #Ebola #ebolachan
https://t.co/VQ2gFSS62l",,0,0,0,331916700,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}]"
2022-08-16 14:42:34+00:00,1559551196515274753,"Your tweet gave me
- a cold
- ebola
- probably every illness in the entire world",,0,0,0,2288402650,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-08-16 14:37:52+00:00,1559550012257964032,"Ahh, Ebola 8yrs keh.

Time dey fly.",,0,0,2,216506783,[]
2022-08-16 14:00:04+00:00,1559540499068985344,Government legal challenge from justice: Planning Manhattan police stops abroad during Ebola vaccinations data shows truck drives high as risky police pretrial line of Sinai loo travel on street north of Rubin medical center in #txw20. #MexicoEarthquake,,0,0,0,3832874775,[]
2022-08-16 13:26:05+00:00,1559531947831005186,"In the 2000s I read a horror novel about someone engineering Ebola to target individuals by using the heel prick samples in storage. When I finished reading the book I thought ""Wow, I'm glad that's fiction and not a real virus"" https://t.co/mcStuQQ4lh",,0,0,3,3012800130,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1037320051676786688', 'name': 'Wired', 'description': 'Wired'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847519659179954178', 'name': 'Books', 'description': 'Books and literature'}}, {'domain': {'id': '173', 'name': 'Google Product Taxonomy', 'description': 'A product taxonomy created by Google'}, 'entity': {'id': '847519659179954178', 'name': 'Books', 'description': 'Books and literature'}}, {'domain': {'id': '85', 'name': 'Book Genre', 'description': 'A genre for books, like Fiction'}, 'entity': {'id': '859533953694187520', 'name': 'Horror books', 'description': 'Horror'}}, {'domain': {'id': '85', 'name': 'Book Genre', 'description': 'A genre for books, like Fiction'}, 'entity': {'id': '862404163057008640', 'name': 'Fiction literature', 'description': 'Fiction'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847519659179954178', 'name': 'Books', 'description': 'Books and literature'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '859533953694187520', 'name': 'Horror books', 'description': 'Horror'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '862404163057008640', 'name': 'Fiction literature', 'description': 'Fiction'}}]"
2022-08-16 13:25:35+00:00,1559531819480932358,Ashton the Nerdy died from Ebola in  2017.,,0,0,0,4893877534,[]
2022-08-16 13:03:00+00:00,1559526135943266306,In the latest #GlobalHealthMatters: Fogarty's #Ebola response six years later; Causes of #meningitis in Uganda; Using sociology to tackle #AIDS in Indonesia. Read more: https://t.co/cTsFccATUA https://t.co/tCv1T9eoG2,,1,1,2,115472158,[]
2022-08-16 12:36:43+00:00,1559519522242977792,Chris Evans reveal him and his family had Ebola this year,,0,0,0,1306666336668573697,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '809133165440679936', 'name': 'Chris Evans', 'description': 'Chris Evans'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '809133165440679936', 'name': 'Chris Evans', 'description': 'Chris Evans'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '809133165440679936', 'name': 'Chris Evans', 'description': 'Chris Evans'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1095352268046495745', 'name': 'Celebrities', 'description': 'Celebrities'}}]"
2022-08-16 12:31:23+00:00,1559518180053159936,Blood Ebola. fockin mayonnaise.,,0,0,0,1492220485945470982,[]
2022-08-16 12:27:39+00:00,1559517242911596544,To her and everyone who lost their lives saving ours from ebola...Thank you and may you continue to rest in peace 🙏🏾🙏🏾🙏🏾 https://t.co/0Tqua9GH4N,,6,0,13,66773746,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1385646142147289091', 'name': 'On this day'}}]"
2022-08-16 12:26:00+00:00,1559516826769543170,"As part of the Ebola Virus Disease Response plan, the UPDF Chieftaincy of Medical Services in conjunction with @WHOUganda rolled-out a grand plan to vaccinate UPDF troops operating in Eastern Democratic Republic of Congo &amp;  along the border with DRC agst Ebola Virus Disease. https://t.co/Qw7Pt9dlJI",,0,1,0,1531131423175987202,[]
2022-08-16 12:09:14+00:00,1559512608071368705,How will the world end? Exploding ebola.,,0,0,0,917427265843159042,[]
2022-08-16 11:51:33+00:00,1559508158321725447,Was on the shift the night before she passed on. Rest in power. May we never experience the Ebola scourge again!!!! https://t.co/GgNpNfvHN6,,8,0,17,1454313655,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1385646142147289091', 'name': 'On this day'}}]"
2022-08-16 11:38:08+00:00,1559504781433098241,People say Covid was a test run🤔No! It was”Ebola”and the tx used was Remdesivir it caused early deaths and PHARMA pulled it right away…they hide these facts…this was the plan and now this protocol is still being used causing deaths by DRUG not COVID😡✌🏻,,0,1,1,1556980950470385665,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-08-16 11:35:16+00:00,1559504058947436544,"You can't possibly ask why what that man did is racist? Are you white? Because there's no way you wouldn't get it. If someone said Bùrn@ b0ys fans can get a cure for Ebola, do you not get how that's racist? Come on! https://t.co/6CuF6IANfj",,0,0,14,707538696531271680,[]
2022-08-16 11:29:59+00:00,1559502730707828737,The cure for Ebola virus is lemons,,0,0,0,1478339957806845953,[]
2022-08-16 11:29:50+00:00,1559502690220212226,"This is the equivalent of swimming in the Thames you’re gonna catch polio, small pox and ebola in those waters https://t.co/RkkkLF8QHa",,0,1,2,1388477753104732160,"[{'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '1010253454822895616', 'name': 'Ohio', 'description': 'Ohio'}}]"
2022-08-16 11:20:04+00:00,1559500234471899138,"In what some are calling an act of desperation, the conservative billionaire Koch brothers are funding *Weaponized ebola.*.",,0,0,0,2312606376,[]
2022-08-16 11:17:34+00:00,1559499605133385728,UPDF Troops Operating In DRC To Be Vaccinated Against Ebola https://t.co/nU5BiklLSW,,0,0,0,4090022523,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-08-16 10:58:24+00:00,1559494782417866752,What is the potential role of sphingosine kinase inhibitors as antiviral agents? https://t.co/ttWxNWLNeo @biorxivpreprint @uOttawa #SphingosineKinaseInhibitor #AntiviralAgent #Antiviral #Ebola https://t.co/bf1TgWPsMp,,0,0,0,39211040,[]
2022-08-16 10:53:22+00:00,1559493516207833088,"Large serological survey showing cocirculation of Ebola and Marburg viruses in Gabonese bat populations, and a high seroprevalence of both viruses in Rousettus aegyptiacus
https://t.co/smRmRjSoig",,0,0,0,102214539,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1548976026885033984', 'name': 'Marburg Virus'}}]"
2022-08-16 10:48:32+00:00,1559492298848624641,my arm itches I think i have Ebola,,0,0,0,2747394897,[]
2022-08-16 10:36:03+00:00,1559489157897916417,"Remember to register for our #AfricanBookTalkSeries feature of ""Lest We Forget,"" a touching story dedicated to patients who lost their lives to #Ebola in #Africa.

📅- 31st Aug., 4pm NRB | 9am NY
✍️-  https://t.co/GqASlI8JD7 https://t.co/SdlLpYjU4v",,0,0,1,756612160424476672,[]
2022-08-16 10:31:28+00:00,1559488003055108096,do yall use Untreatable Ebola?,,0,0,0,1492220485945470982,[]
2022-08-16 10:20:10+00:00,1559485158117474306,Thank you nurse Justina Obi Ejelonu for all you sacrificed for Nigeria to restrict the spread of Ebola. May your soul continue to rest in perfect peace Amen 🙏🏽 🕊 https://t.co/SnuZKfNX3q,,0,0,1,384735081,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1385646142147289091', 'name': 'On this day'}}]"
2022-08-16 10:18:03+00:00,1559484624807624704,"I kept saying it, I’m more scared of BAT visa than Ebola.
We better know what we are doing in that country ooo https://t.co/or1PL6ubbK",,0,0,0,1001730905009016833,[]
2022-08-16 10:17:13+00:00,1559484418808582145,"As part of the Ebola Virus Disease Response contingency plan, UPDF Chieftaincy of Medical Services in conjunction with @MinofHealthUG and @WHO rolled-out a grand plan to vaccinate UPDF troops operating in Eastern DRC Mount Division Hq based at Muhoti Barracks on 19th August 2022 https://t.co/AsZBEXQ9lp",,9,0,10,1324287044831612929,[]
2022-08-16 10:12:58+00:00,1559483349542256640,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✏
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #Ebola #ebolachan #エボラちゃん
https://t.co/LlU679nFvC",,0,0,0,331916700,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy view into the Semantic Core knowledge graph'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}]"
