Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-06-08 00:24:16+00:00,1534330433051107328,"when i get money, the money will go to ebola",,0,2,3,1046467325245952001,[]
2022-06-08 00:13:12+00:00,1534327648209575938,"“H1N1, zika, dengue, ebola comes to america, they have been the 140 decibel warning system for 47 of the last 1.5 epidemics and even when they get one right, they get all the responses wrong.
you just never noticed it before because people had enough sense (to ignore it) https://t.co/Rm9ubnRaYQ",,0,0,1,1366797602608603143,[]
2022-06-07 23:56:47+00:00,1534323517277327365,"Smallpox? Ebola? Hepatitis?

All nasty infectious diseases with the ability to kill millions.

But none of them KNOW this. They're not sentient. They can't just STOP.

All of which makes Johnson so much WORSE. 

He could stop being a cvnt. 

Anytime. 

He just won't.",,0,1,14,770768278759284736,[]
2022-06-07 23:53:26+00:00,1534322674897256449,"Given the media hysteria over Obamas handling of Ebola, they gave Trump the biggest cakewalk of all time w Covid. It’s actually an accomplishment how he still managed to fuck up so badly",,0,1,6,1247678553522671623,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10038764303', 'name': 'Barack Obama', 'description': 'Former US President Barack Obama'}}]"
2022-06-07 23:47:41+00:00,1534321227619180545,There's a drought of Pepsi amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026288001', 'name': 'Pepsi'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-07 23:17:54+00:00,1534313731534069762,"Benghazi didn't have an impact until Hillary ran again. Ebola, ISIS and Ferguson decided 2014 https://t.co/ghvURvMq1J",,0,4,4,1169523100012204032,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10037721440', 'name': 'Hillary Clinton', 'description': 'Former First Lady of the United States Hillary Clinton'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10037721440', 'name': 'Hillary Clinton', 'description': 'Former First Lady of the United States Hillary Clinton'}}]"
2022-06-07 23:17:51+00:00,1534313718233849856,There's a amplitude of Mt. Dew amid the Ebola pandemic,,0,0,0,1307842037253918721,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377951', 'name': 'Mountain Dew'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026377951', 'name': 'Mountain Dew'}}]"
2022-06-07 23:17:11+00:00,1534313551745228804,"Live from the city that brought you ebola, it's https://t.co/aQd1kGneOp",,0,0,7,118599596,[]
2022-06-07 23:01:35+00:00,1534309624265838592,"How is it legal for potential employers to require ""full vaccination""? How about the person that's ""fully vaccinated"" for covid but has a raging case of measles, monkeypox, and ebola? I almost hope they get your job.",,0,0,0,1522678725841612800,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-07 22:59:13+00:00,1534309029836627969,"Ebola outbreak: Death toll tops 700, workers and volunteers evacuate https://t.co/ZRBaKobnNZ",,0,0,0,1243528609593274368,[]
2022-06-07 22:55:32+00:00,1534308104753582085,do yall use Abduction Ebola?,,0,0,0,1492220485945470982,[]
2022-06-07 22:47:23+00:00,1534306053172641793,And so it begins. Y’all think this will be like the Ebola breakout or more like covid? My guess is covid… try and lock us down again… dare you @JoeBiden i also predict a new vaccine … hmmm let’s see.  #Omicron #monkeypox #COVID #texas #keeptexasred #Vaccine #AmericaFirst https://t.co/C4hTFsWd2z,,1,0,1,1450596327658766338,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '1012408965664145413', 'name': 'Dallas', 'description': 'Dallas'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855432197297192961', 'name': 'Texas', 'description': 'Texas'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-07 22:39:56+00:00,1534304176557248517,"#mostCENSOREDmanONURF, Dr. William Mount can cure anyone of CANCER, Autism, EBOLA, whatever.  If you have a migraine or ricin poisoning, call DR&gt;Q&lt;Mount
Q",,0,0,0,1515060207977701379,[]
2022-06-07 22:34:53+00:00,1534302904965812227,"Bats, ebola, Africa, bat birthrates and disease outbreaks. @lunn_tamika says ""no results"" but her work thus far has been full of surprising findings! #EEID2022 https://t.co/DWnWb4Kcnu",{'place_id': 'e898916fab5ef970'},1,0,33,14075966,[]
2022-06-07 22:34:22+00:00,1534302778029395972,"GGs @TeamQuesoGG , definitely should’ve won 3-0 but my teammates have Ebola so I’m just telling them where to go like Halo Wars. 😂👍🏽 #WeRise",,2,3,60,2274147180,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]"
2022-06-07 22:18:46+00:00,1534298849543602178,"More like the Ebola virus. Usually folks don't die from diarrhea, but they do from viruses. It is said that she was gleeful on Jan 6th. I still think that they should confiscate her phone records during that timeframe to see if she was giving them instructions on the layout. https://t.co/ENmm9O1VA7",,0,0,1,1250005267791650817,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1295851243798028288', 'name': 'Marjorie Taylor Greene'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1295851243798028288', 'name': 'Marjorie Taylor Greene'}}]"
2022-06-07 22:17:01+00:00,1534298410974646273,Sorry I’m pathologizing that shit like Ebola https://t.co/5McjsuPOfi,,0,0,0,785406486,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10037284711', 'name': 'Disney'}}]"
2022-06-07 21:48:10+00:00,1534291148625178624,"TW :  Monkeypox is recapitulating the stigma of other diseases: ...pathogens, new or old, is very real for everyone on Earth, but the global health security agenda still feels like America and Europe First. Collective resource allocation, either… https://t.co/u65emq85Vy https://t.co/mXWLctdwU7",,0,0,0,138418838,[]
2022-06-07 21:44:30+00:00,1534290227799281665,Tom Brady the Funny died from Ebola in 2050.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}]"
2022-06-07 21:41:06+00:00,1534289370852868098,Moving like Ebola! https://t.co/1eGKrPIK49,,0,0,0,179173787,[]
2022-06-07 21:29:51+00:00,1534286541572423684,We survived Ebola the city be aight https://t.co/TiynDRBT5h,,0,0,0,1210989522508345345,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '1012408965664145413', 'name': 'Dallas', 'description': 'Dallas'}}]"
2022-06-07 21:25:56+00:00,1534285555755802624,"I've already been asked if I am worried by a client due to my ""lifestyle"". Do people ever learn? https://t.co/dsiNk9Cg5M",,0,21,26,874820650682073088,[]
2022-06-07 21:19:38+00:00,1534283970048937989,i hope he gets ebola https://t.co/psENcDHJ2g,,0,0,1,1311505090839101440,[]
2022-06-07 21:13:21+00:00,1534282389828124672,I have morning wood like a ebola dude I'm  so happy,,0,0,0,811424076799639552,[]
2022-06-07 21:05:11+00:00,1534280331284475905,"Ebola outbreak: Death toll tops 700, workers and volunteers evacuate https://t.co/ExGpVwhJBl",,0,0,0,1243528609593274368,[]
2022-06-07 21:02:43+00:00,1534279713539096577,Dallas is spook central. Same thing happened with Ebola lmao https://t.co/YhKyuj6pRm,,0,3,5,1488893720770535571,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '1012408965664145413', 'name': 'Dallas', 'description': 'Dallas'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855432197297192961', 'name': 'Texas', 'description': 'Texas'}}]"
2022-06-07 21:01:33+00:00,1534279419120041987,I will never forgive Nigerians for making me use salt and water to bath during the time of Ebola virus. 😭,,0,0,0,1525343501160009728,[]
2022-06-07 20:56:57+00:00,1534278261626347526,I will never forgive Nigerians for making me use salt and water to bath during the time of Ebola virus.,,0,0,0,1525343501160009728,[]
2022-06-07 20:56:27+00:00,1534278135742664704,"#Ebola virus and ophthalmologic sequelae, interesting work! https://t.co/76T5tz60nv",,0,1,3,1325138407455125504,[]
2022-06-07 20:56:23+00:00,1534278117463924736,All these people putting Jesus on status were the same people who wash with salt and water during Ebola.          #Sadreality,,2,0,5,892077950,[]
2022-06-07 20:43:08+00:00,1534274785378635776,"How Have Been Able 2 Dodge Ebola?
An Monkey An CovidPox Shoved Up Our Arse?",,0,0,0,204369757,[]
2022-06-07 20:30:06+00:00,1534271505000964097,"""For 40 years I have been a witness and a player in the fight against this terrifying and deadly disease and I can say today: it is defeated, it is preventable and curable."" https://t.co/IXMlCR74PN",,1,0,10,6424562,[]
2022-06-07 20:20:12+00:00,1534269010098806784,africas funniest ebola videos,,0,0,0,227569911,[]
2022-06-07 20:13:24+00:00,1534267299586269184,"Yellow fever, malaria, Venezuelan Equine Encephalitis, Ebola all of these deadly diseases have one thing in common - they spilled over from one species to another due to tropical deforestation. #Boycottpalmoil #Boycott4Wildlife  https://t.co/igFB5xNrBE via @palmoildetect",,0,0,0,1311772528042442753,[]
2022-06-07 20:12:54+00:00,1534267174604664832,"Stop #coronavirus

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCorRIb5

#coronaviruschina #Pndahugger

#coronachan #corona_chan #コロナちゃん #コロナウィルスちゃん #WuhanVirus #武漢 #Ebola #ebolachan
https://t.co/2k49YCuTQm",,0,0,0,331916700,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-07 19:47:18+00:00,1534260731901771776,You can learn a lot from people from what #Trump calls #ShitHole countries. Here's an example of bravery in the face of #ebola https://t.co/RtTrz9izSn #haiti #africa #nurse https://t.co/bdZYIJlxP9,,0,0,1,4625182833,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}]"
2022-06-07 19:26:08+00:00,1534255405668392962,"With the @January6thCmte hearings about to drop, you can always count on lackeys to shovel Hunter Biden's name out again again. Utterly predictable obfuscation. Emails. Ebola. Midterms. Etc. https://t.co/koHrqTXUoi https://t.co/4ilsl1CMlC",,0,22,6,1321921038528188416,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1504615302822211600', 'name': 'Hunter Biden'}}]"
2022-06-07 19:21:04+00:00,1534254132474912769,"68,000,000 ÷ 302 = 225,165.56291391

So 1 person in 225,000 has it, and the fearmongering starts over.
Do you see it yet? 
They keep you in a perpetual state of fear (climate crisis, Covid, Swine Flu, global warming, Avian Flu, Ebola, Aids etc) because it keeps you compliant. https://t.co/BUMtuEHSn8",,1,1,3,1529724959941066753,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-07 19:10:01+00:00,1534251348555927554,The latest Everything Prepping! https://t.co/8kM6q97DLa #ebola #bantrophyhunting,,0,0,0,2806425639,[]
2022-06-07 18:36:44+00:00,1534242972534919174,New out break of Ebola in Australia leads to millions infected!,,0,0,0,1306281589589127169,[]
2022-06-07 18:34:29+00:00,1534242408006881280,Sent to: PM_ME_UR_EBOLAS https://t.co/fIC0O5SbKX,,0,0,0,1498437806175178755,[]
2022-06-07 18:31:23+00:00,1534241628591988737,"Looks like Johnson needs another wave of Covid, or maybe, bubonic plague or a very easily spread ebola, to regain popularity in England, he never had it in Scotland or Wales https://t.co/cGIWpq4UPS",,0,0,0,871365868701315072,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-06-07 18:18:58+00:00,1534238501176082432,How to give Vanitas Drop kicking ebola,,0,0,0,2806258580,[]
2022-06-07 18:18:34+00:00,1534238403705061376,Deal is a whole class of dreams we recognized the role which Scherner ascribes to the Ebola epidemic.,,0,0,0,1077840555948703745,[]
2022-06-07 18:13:53+00:00,1534237222467121152,Ashton the Vicious died from Ebola in 300 AD.,,0,0,0,4893877534,[]
2022-06-07 18:01:05+00:00,1534234001774415874,Rocky Ebola the foreplay and,,0,0,0,799050175289364482,[]
2022-06-07 17:48:58+00:00,1534230954059124736,How to spread ebola to Vanitas,,0,0,0,2806258580,[]
2022-06-07 17:24:46+00:00,1534224862004256768,Have you listened to Tore Says Show yet? Check it out here: https://t.co/2Bj1q87Nbd,,0,0,0,42011302,[]
2022-06-07 17:17:10+00:00,1534222949024251905,The second goal of the 2022-2026 BARDA Strategic Plan is #response. BARDA’s response to the Zika &amp; Ebola epidemics and H1N1 &amp; #COVID19 pandemics underscore the importance of mobilizing quickly &amp; adapting proven solutions to address new threats.  https://t.co/1mokU44fg1 https://t.co/a9oRI6SFNc,,1,0,1,855482932173168640,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-07 17:03:37+00:00,1534219540380504065,Nuclear radiation exploding bullets tipped with anthrax/ebola https://t.co/Pg2UExByke,,0,0,0,825504540006940672,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847545531316412416', 'name': 'Auto intenders', 'description': 'Auto intenders'}}]"
2022-06-07 17:00:43+00:00,1534218810214998028,"The current monkeypox outbreak is the largest ever recorded outside of western &amp; central Africa. Ring vaccination, a method that has worked to contain smallpox &amp; Ebola outbreaks, may be effective in containing it: https://t.co/2jF6ss45hn #HarvardHealth @RobShmerling",,9,1,15,22708797,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1281451124470411264', 'name': 'Harvard University'}}]"
2022-06-07 16:59:56+00:00,1534218614039248896,"Our members all fellow this selling 
Policy let the price suddenly speedy arise , together we are powerful starting now to that target days.
Make target as national herbals drinks of those countries.
I only accept SHIB of Ebola, Omicon,Delta Herbals drinks. https://t.co/YNgC74Ne9K",,0,0,0,1243897908832825345,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006278636842782720', 'name': 'Drink Experience', 'description': 'Drink Experience'}}]"
2022-06-07 16:57:38+00:00,1534218033107017730,Is there Ebola or whatever in romaine again. There isn’t any at c-town,,0,1,0,1495697114,[]
2022-06-07 16:52:57+00:00,1534216854688116736,My Dad told me that I started Ebola,,0,0,0,3010876592,[]
2022-06-07 16:39:13+00:00,1534213401404026880,Covid-19= ebola + bird flu + swine flu.,,0,0,0,1447445467780960257,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-07 16:37:35+00:00,1534212990848880642,"Our Research Team at @OliHealthOrg (OHMO Research Team) published the latest article titled "" Ebola virus outbreak returns to the Democratic Republic of Congo: An urgent rising concern '' 

Full paper : https://t.co/hnbFYj1Jk1

#Ebola #scicomm #MedTwitter #Congo #RwOT #Africa https://t.co/EMK5vQF140",,18,0,37,2897447056,[]
2022-06-07 16:22:08+00:00,1534209102477512704,"Dr.Tedros Adhanom is the first African person to head the @WHO.
During his five-year tenure, He has played a key role in responding to the Ebola outbreak and the CVD-19 epidemic.
Therefore,I believe the 2022 Nobel Peace Prize belongs to @DrTedros
@NobelPrize
@IntlCrimCourt",,0,0,0,1493810683909222405,[]
2022-06-07 16:10:18+00:00,1534206122860728324,DaBaby – ROCKSTAR FT RODDY RICCH [Audio] https://t.co/7G8AufzaKH I BOUGHT 180 CALI FLAME EBOLA GLOCK LONG AGO 😤⚓️👁😎🔱🤨💯🌕🦉😇🙌🏼💪🏽🌐⚜️🫶🏼🔆😳😶‍🌫️👌🏾🤓🌞🐚,,0,0,0,1529800317780561925,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1141007694939037701', 'name': 'DaBaby', 'description': 'DaBaby'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1319351363055149057', 'name': 'Roddy Ricch'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1141007694939037701', 'name': 'DaBaby', 'description': 'DaBaby'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1319351363055149057', 'name': 'Roddy Ricch'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '1291184917221535744', 'name': 'Hip hop'}}]"
2022-06-07 16:04:03+00:00,1534204548763590658,THEE AUGUSTO? WHICH IS THEE WHITEKLOUDE HAMMER OF THE VATICAN &amp; INFINNEIJTOSSSS …. 1000 CARDINALS WOLF CRIES AGAINST THE HIGH VOODOO ICIDARI WHITEKLOUDE HAMMER… KEEP WRESTLING THEM CARDINALS FEATHERS I NEED A 1000 PSONGS OF YOUR DISRESPECTFUL DOUBT…. &amp; 1000 EBOLA DEAD ALSO JAH,,0,0,0,1529800317780561925,[]
2022-06-07 16:03:23+00:00,1534204383143120896,"Researchers searched for inhibitors of the Ebola virus from over 500 medicinal plant extracts, utilizing SEC and HPLC alongside cell-based assays with replication-incompetent pseudotyped viral particles to identify antiviral lead compounds.

Read here: https://t.co/ISGp3PFlFc https://t.co/rndLrUNQPV",,0,0,0,20975313,[]
2022-06-07 15:59:02+00:00,1534203288631005185,"Emphasizing #importance of #constant_surveillance across #multiple_infectious_threats: 
Note that #CFR for:
 #Monkeypox in #DRC is ~5%  
 #Meningitis/#Ebola: #DRC: ~7.3%  #SSudan ~7.6% 
Vs #Covid #CFR:  #DRC ~1.5%; #Rwanda ~1.1% ; #Kenya ~1.7%; #Tanzania ~2.4%; #SSudan ~0.8% #WHO https://t.co/l9IrvEZXAq",,2,1,2,17566029,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-06-07 15:48:32+00:00,1534200644000968704,my arm itches I think i have Ebola,,0,0,0,2747394897,[]
2022-06-07 15:46:46+00:00,1534200201258356737,"All of U updating JESUS as prophetic assignment,I hope y’all hav PVC.This is not about JESUS,it’s about VOTES.
Nigerians are gullible peeps. 

Ebola,2014 alot of U bathed salt water shamelessly,yr levels of education not withstanding cos they said it
GET YOUR PVC
 #whatisgoingon",,0,2,0,3902291716,[]
2022-06-07 15:35:33+00:00,1534197379393409026,"Applesauces have been recalled in Finland, About 756 have been recalled, and 11 people have been infected with Ebola",,0,0,0,1147422075499556864,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]"
2022-06-07 15:24:12+00:00,1534194520656596993,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/WTFD87ce4n,,0,0,0,1467955288737296388,[]
2022-06-07 15:24:12+00:00,1534194520501501953,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/i9pV8EIaJE,,0,0,0,748613567499251712,[]
2022-06-07 15:24:12+00:00,1534194520090456064,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/Ydy2J0uNaD,,0,0,0,1135428483721629696,[]
2022-06-07 15:24:12+00:00,1534194519578656771,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/IF32w6cJds,,0,0,0,1114196340362436609,[]
2022-06-07 15:24:11+00:00,1534194518966341636,W.H.O. &amp; U.N. exposed in the Congo sex abuse Ebola crisis scandal https://t.co/O44VKT4hvw,,1,0,3,884260730559754240,[]
